0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.6421629190444946,0.6252098083496094,3.6331977071313304e-07,0.6595350503921509,0.5413265228271484,0.003855013055726886,0.6464135050773621,0.4687401056289673,0.001851536682806909,0.6222884058952332,0.4373960494995117,-0.001216667122207582,0.5992715954780579,0.4288480579853058,-0.005292844958603382,0.640142560005188,0.4428538978099823,-0.013699767179787159,0.6371493935585022,0.3604799509048462,-0.022816557437181473,0.6346762180328369,0.3092556297779083,-0.02832980267703533,0.6326659321784973,0.26939547061920166,-0.030882181599736214,0.6148955821990967,0.4577442705631256,-0.019556982442736626,0.5936447381973267,0.37187036871910095,-0.026514625176787376,0.5798200964927673,0.31245750188827515,-0.029481632634997368,0.5669570565223694,0.2697645425796509,-0.03168617561459541,0.5933718085289001,0.4848221242427826,-0.023500535637140274,0.5723533630371094,0.417262464761734,-0.02854224108159542,0.5842933654785156,0.42395687103271484,-0.024353500455617905,0.5949320197105408,0.44502466917037964,-0.0197980385273695,0.5779110193252563,0.5165369510650635,-0.026932712644338608,0.5642165541648865,0.46019965410232544,-0.027898620814085007,0.5737582445144653,0.466281920671463,-0.01957661285996437,0.5827252864837646,0.48553094267845154,-0.012022970244288445,V
0.6357141137123108,0.6172659993171692,3.7043352563159715e-07,0.6563148498535156,0.5358309149742126,0.0026819484774023294,0.645986020565033,0.46478140354156494,0.0015409012557938695,0.6217525005340576,0.43096593022346497,-0.0001542741956654936,0.5991830229759216,0.42189761996269226,-0.0024841881822794676,0.6359499096870422,0.44031453132629395,-0.012682749889791012,0.6352253556251526,0.3580181300640106,-0.02125675603747368,0.6336026191711426,0.3079841732978821,-0.026463309302926064,0.6321506500244141,0.2681955099105835,-0.028689108788967133,0.607975959777832,0.45136070251464844,-0.016293039545416832,0.5908207297325134,0.3668166995048523,-0.022346695885062218,0.5784617066383362,0.3096901774406433,-0.0243604127317667,0.5665745735168457,0.26826196908950806,-0.025594834238290787,0.5854700207710266,0.4740334749221802,-0.01819712296128273,0.572216808795929,0.41068780422210693,-0.02173442766070366,0.5840122103691101,0.42201176285743713,-0.017216449603438377,0.5933830142021179,0.4452466666698456,-0.012415716424584389,0.5706208348274231,0.5009828805923462,-0.01978290267288685,0.5649831295013428,0.45227083563804626,-0.018957674503326416,0.5744463801383972,0.46138110756874084,-0.010676328092813492,0.5814703106880188,0.4802429974079132,-0.0032232794910669327,V
0.6282767057418823,0.6143555045127869,3.7115174222890346e-07,0.646418571472168,0.5314511060714722,0.003967371769249439,0.6357589364051819,0.46217870712280273,0.002825963543727994,0.612611711025238,0.43027013540267944,0.0008201705059036613,0.5915261507034302,0.4213510751724243,-0.0019409818341955543,0.6264047622680664,0.4410567581653595,-0.012804772704839706,0.624523401260376,0.35884690284729004,-0.022443031892180443,0.6219936013221741,0.30786868929862976,-0.028499288484454155,0.6193470358848572,0.2678409814834595,-0.03116978332400322,0.5990641117095947,0.4537888765335083,-0.017300084233283997,0.5798389315605164,0.36650899052619934,-0.023890119045972824,0.5665299892425537,0.3087162971496582,-0.026302704587578773,0.5535429120063782,0.2677985429763794,-0.027830904349684715,0.576611340045929,0.4769059419631958,-0.0199392419308424,0.5610187649726868,0.41256874799728394,-0.023327192291617393,0.5736316442489624,0.4190501272678375,-0.01884630136191845,0.5840794444084167,0.4399232268333435,-0.014167428016662598,0.5611147880554199,0.5034960508346558,-0.02223716303706169,0.5547299981117249,0.45442941784858704,-0.021202966570854187,0.5645735859870911,0.46093234419822693,-0.012994329445064068,0.5724148750305176,0.47802701592445374,-0.0056648291647434235,V
0.6184017658233643,0.6199175119400024,3.905764742739848e-07,0.6370949745178223,0.5382940173149109,0.0021620532497763634,0.625835120677948,0.4702894985675812,-1.1721468581527006e-05,0.6014660000801086,0.44132500886917114,-0.0030612004920840263,0.5792043209075928,0.4330939054489136,-0.00689304806292057,0.6169590950012207,0.4427669942378998,-0.012835601344704628,0.6141950488090515,0.3604872524738312,-0.022302774712443352,0.6116223931312561,0.3094460368156433,-0.02805078774690628,0.6090731024742126,0.2695618271827698,-0.030677879229187965,0.5902644991874695,0.4539555013179779,-0.017263349145650864,0.5715821385383606,0.369353324174881,-0.024099281057715416,0.5578662157058716,0.3136480748653412,-0.026638779789209366,0.5450757741928101,0.27351856231689453,-0.028200825676321983,0.5683851838111877,0.47851741313934326,-0.020144471898674965,0.5519008636474609,0.41710782051086426,-0.02431989647448063,0.5640897750854492,0.42786282300949097,-0.019371936097741127,0.574177086353302,0.4498755931854248,-0.01428115926682949,0.5531549453735352,0.507654070854187,-0.022862493991851807,0.5448660254478455,0.4591335356235504,-0.022770512849092484,0.5552917718887329,0.46720442175865173,-0.014299014583230019,0.563575267791748,0.4845806956291199,-0.006655322387814522,V
0.6129010915756226,0.6226474642753601,3.861889013023756e-07,0.6298656463623047,0.540322482585907,0.004212338477373123,0.6172112822532654,0.47094276547431946,0.002436489099636674,0.5916188955307007,0.44627755880355835,-0.0004067131376359612,0.5690568685531616,0.44375157356262207,-0.003937494941055775,0.6085866689682007,0.4418017864227295,-0.01238738652318716,0.6050750613212585,0.3591187596321106,-0.021713094785809517,0.6029967665672302,0.3083936870098114,-0.027131756767630577,0.6017525792121887,0.26897132396698,-0.029277922585606575,0.5809016823768616,0.4532214403152466,-0.016818171367049217,0.5612767934799194,0.36746519804000854,-0.023168843239545822,0.5485648512840271,0.3106433153152466,-0.02476569637656212,0.5367963910102844,0.26934120059013367,-0.0253421813249588,0.5591931343078613,0.4764768183231354,-0.019399655982851982,0.5461932420730591,0.4171101152896881,-0.021273404359817505,0.5591552257537842,0.4257301390171051,-0.016080167144536972,0.5694025158882141,0.4458058476448059,-0.011106024496257305,0.545464277267456,0.5043657422065735,-0.021810151636600494,0.5434173345565796,0.46491408348083496,-0.01888042688369751,0.5537974834442139,0.4703705906867981,-0.01044431235641241,0.5615864992141724,0.4845496118068695,-0.0031426765490323305,V
0.6114873886108398,0.6160924434661865,3.86574043886867e-07,0.6295170187950134,0.5356543660163879,0.003744186833500862,0.6188004016876221,0.46586671471595764,0.0017776702297851443,0.594599723815918,0.43793511390686035,-0.0011305437656119466,0.5726349949836731,0.4331126809120178,-0.004709857981652021,0.6115695238113403,0.44237005710601807,-0.013154993765056133,0.6076472401618958,0.35848549008369446,-0.02199866808950901,0.6054016947746277,0.3080363869667053,-0.026797505095601082,0.6038854718208313,0.26895907521247864,-0.028463216498494148,0.5839411020278931,0.45448005199432373,-0.017551438882946968,0.5646182894706726,0.3659668564796448,-0.0239949282258749,0.5524600744247437,0.308756947517395,-0.02558736503124237,0.5409959554672241,0.26725777983665466,-0.026120031252503395,0.5613574385643005,0.47613754868507385,-0.020071836188435555,0.5487740635871887,0.4113825261592865,-0.022377660498023033,0.5618122816085815,0.41863662004470825,-0.017091603949666023,0.5711646676063538,0.4390908181667328,-0.011862089857459068,0.5461907982826233,0.5004294514656067,-0.02237684465944767,0.543914258480072,0.4504765272140503,-0.0194567684084177,0.5547094345092773,0.4556178152561188,-0.010343790985643864,0.5620793700218201,0.47218647599220276,-0.0025262702256441116,V
0.6139909029006958,0.6142662763595581,3.945369542179833e-07,0.6355440020561218,0.5358984470367432,0.002510898280888796,0.6263604760169983,0.46591272950172424,0.0005215431447140872,0.6015724539756775,0.4354730248451233,-0.0022071348503232002,0.579166054725647,0.42957180738449097,-0.00560465082526207,0.6177933216094971,0.4429358243942261,-0.01407277025282383,0.6179370880126953,0.3597772419452667,-0.023249030113220215,0.6170065402984619,0.30846214294433594,-0.027976568788290024,0.6163643598556519,0.26853859424591064,-0.0296779852360487,0.5895281434059143,0.4500848650932312,-0.018155036494135857,0.5733492374420166,0.36231765151023865,-0.024997742846608162,0.5617899298667908,0.3049132823944092,-0.026441162452101707,0.5510720610618591,0.264290988445282,-0.026810845360159874,0.5660399794578552,0.4694187641143799,-0.02053210325539112,0.5546600818634033,0.4082421064376831,-0.02401703968644142,0.566655158996582,0.4182368218898773,-0.01907818391919136,0.5758354663848877,0.4405968487262726,-0.013892329297959805,0.5497459173202515,0.4940558671951294,-0.022724831476807594,0.5476274490356445,0.45201927423477173,-0.021243181079626083,0.5577875375747681,0.4590856432914734,-0.013136034831404686,0.5646920204162598,0.4759787321090698,-0.005906158592551947,V
0.6174885034561157,0.6134033203125,3.809989550518367e-07,0.6377553343772888,0.5316142439842224,0.0037427733186632395,0.6275036931037903,0.4628964960575104,0.00165921775624156,0.6038191318511963,0.4343506693840027,-0.0015504795592278242,0.5819658637046814,0.42712903022766113,-0.0057422099635005,0.6203885674476624,0.439484179019928,-0.013013070449233055,0.6217774748802185,0.35897350311279297,-0.022415343672037125,0.6218633055686951,0.30914562940597534,-0.027969542890787125,0.6220901608467102,0.2699772119522095,-0.030268292874097824,0.5933170318603516,0.4503914415836334,-0.018001437187194824,0.5767860412597656,0.36413127183914185,-0.024443980306386948,0.5663933753967285,0.3065387010574341,-0.026218224316835403,0.5562820434570312,0.2651386260986328,-0.027278002351522446,0.5709720253944397,0.47373536229133606,-0.021217655390501022,0.5579438209533691,0.4099673628807068,-0.025025151669979095,0.5705227255821228,0.42080971598625183,-0.019931472837924957,0.579937756061554,0.4443190395832062,-0.014729495160281658,0.5554112792015076,0.5021747350692749,-0.024060195311903954,0.5495655536651611,0.4521670341491699,-0.023143239319324493,0.5594712495803833,0.4605613648891449,-0.014120572246611118,0.5665513277053833,0.47947612404823303,-0.006246643140912056,V
0.6225857138633728,0.6159164309501648,3.7004372188675916e-07,0.6417497992515564,0.5356225371360779,0.0032514985650777817,0.6321741342544556,0.46698781847953796,0.0010189121821895242,0.6092185974121094,0.43515077233314514,-0.0020838293712586164,0.587702751159668,0.42483171820640564,-0.0059790173545479774,0.6251831650733948,0.44280681014060974,-0.014226616360247135,0.6248776912689209,0.3627470135688782,-0.024987271055579185,0.6240813136100769,0.3119080662727356,-0.0317896269261837,0.6234629154205322,0.2713271379470825,-0.035049404948949814,0.59836345911026,0.4529648423194885,-0.019212249666452408,0.5810844898223877,0.36758771538734436,-0.026634013280272484,0.5691918134689331,0.30998918414115906,-0.029195163398981094,0.5579330325126648,0.2684085965156555,-0.03096519038081169,0.5759152173995972,0.475517600774765,-0.022503983229398727,0.5604569911956787,0.41156408190727234,-0.026716945692896843,0.5728460550308228,0.4198364317417145,-0.02160334214568138,0.583477795124054,0.44075414538383484,-0.016616366803646088,0.5599290132522583,0.502815306186676,-0.02555231563746929,0.5525048971176147,0.4524849057197571,-0.025353441014885902,0.5624071955680847,0.4601042568683624,-0.01677703484892845,0.5706114768981934,0.4774727523326874,-0.009221742860972881,V
0.6307608485221863,0.6134351491928101,3.6607789866138774e-07,0.6493560075759888,0.5322345495223999,0.005204464308917522,0.6396616101264954,0.4627768397331238,0.003582562552765012,0.6162409782409668,0.4348684251308441,0.0004951879382133484,0.5940054655075073,0.43034863471984863,-0.0035375943407416344,0.6329905986785889,0.4400399327278137,-0.012035860680043697,0.6318987607955933,0.35646218061447144,-0.020709222182631493,0.6310409307479858,0.3069257140159607,-0.02522549405694008,0.6310803890228271,0.26863157749176025,-0.02686142548918724,0.606341540813446,0.45043817162513733,-0.01756601780653,0.5887548923492432,0.36252015829086304,-0.024139445275068283,0.577175498008728,0.3056882321834564,-0.026013681665062904,0.5663862824440002,0.26524412631988525,-0.026986191049218178,0.583938717842102,0.47239720821380615,-0.021141417324543,0.5690031051635742,0.4082517623901367,-0.024638468399643898,0.5815540552139282,0.4191336929798126,-0.019889621064066887,0.591720461845398,0.44114255905151367,-0.014930952340364456,0.5683184266090393,0.4992184638977051,-0.024215586483478546,0.5615147352218628,0.4520115554332733,-0.023063696920871735,0.5716390609741211,0.45954594016075134,-0.014665486291050911,0.5796734094619751,0.4771827161312103,-0.007248992100358009,V
