0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.5353583097457886,0.707338809967041,-6.855506171632442e-07,0.5163076519966125,0.556368887424469,0.000795309548266232,0.5567230582237244,0.4564889967441559,-0.002793775638565421,0.6199701428413391,0.4228549599647522,-0.005596647039055824,0.6651338338851929,0.4286808967590332,-0.0063680619932711124,0.6917078495025635,0.41493403911590576,-0.010493182577192783,0.7051585912704468,0.3826027512550354,-0.00723630003631115,0.6708148717880249,0.4108825922012329,-0.007778109051287174,0.6460034251213074,0.4417368471622467,-0.010094774886965752,0.7315549254417419,0.4970465302467346,-0.01610620878636837,0.731058657169342,0.4589608311653137,-0.0012825442245230079,0.6970924735069275,0.4754540026187897,0.003137729363515973,0.672273576259613,0.5072075724601746,0.0005510922055691481,0.7478951215744019,0.5830013751983643,-0.01945977471768856,0.7451599836349487,0.5372487902641296,-0.009682411327958107,0.7123591303825378,0.5462102293968201,-0.0023086208384484053,0.6853440999984741,0.5756127238273621,-0.0023292205296456814,0.7482237815856934,0.6598910689353943,-0.022641032934188843,0.7429006099700928,0.6128467321395874,-0.015118096955120564,0.7144169807434082,0.6174858808517456,-0.0016529294662177563,0.6911234855651855,0.6407160758972168,0.007962365634739399,hug
0.5133063197135925,0.6956616640090942,-6.679837269985001e-07,0.496493399143219,0.5389517545700073,0.00993753969669342,0.5357123017311096,0.4330121576786041,0.013324109837412834,0.5987472534179688,0.3970753848552704,0.016222836449742317,0.6435567736625671,0.41559961438179016,0.0205086562782526,0.6555261015892029,0.4039955735206604,0.00040359096601605415,0.6690598726272583,0.36989590525627136,0.015277947299182415,0.6396185159683228,0.3978256583213806,0.024760248139500618,0.6191136240959167,0.42605647444725037,0.027965670451521873,0.6956921219825745,0.4787827432155609,-0.005380725022405386,0.6990724802017212,0.44026264548301697,0.018607422709465027,0.6661405563354492,0.4564579725265503,0.028387118130922318,0.6409084796905518,0.485493004322052,0.028724685311317444,0.7137867212295532,0.5591201186180115,-0.0075767324306070805,0.7111642360687256,0.5158606171607971,0.010535690933465958,0.6806645393371582,0.5256732702255249,0.018782705068588257,0.6543840765953064,0.552306056022644,0.017915409058332443,0.7162372469902039,0.6311931610107422,-0.008702568709850311,0.7115858793258667,0.585496723651886,0.005492784082889557,0.6845592856407166,0.5933084487915039,0.01993747614324093,0.662455141544342,0.6158600449562073,0.02885548211634159,hug
0.49612510204315186,0.9556440711021423,6.675206805084599e-07,0.4635442793369293,0.8348209261894226,-0.03196779265999794,0.48043107986450195,0.7265570759773254,-0.05115268751978874,0.5150643587112427,0.6416279077529907,-0.06389206647872925,0.5323611497879028,0.5715017318725586,-0.07607782632112503,0.5822643637657166,0.7316561341285706,-0.053667329251766205,0.6478161811828613,0.6340131163597107,-0.07704491913318634,0.6940417885780334,0.5689059495925903,-0.09185528755187988,0.7314996123313904,0.5201951265335083,-0.10097362846136093,0.63019859790802,0.7836647033691406,-0.051281873136758804,0.712893009185791,0.6898448467254639,-0.06950325518846512,0.7703197002410889,0.6252270936965942,-0.08262570947408676,0.8166041970252991,0.578535795211792,-0.09104771912097931,0.6569016575813293,0.8419973850250244,-0.049753256142139435,0.7439349889755249,0.7796238660812378,-0.07219628989696503,0.8067783117294312,0.735837459564209,-0.09032057225704193,0.8563575744628906,0.7011950016021729,-0.10081935673952103,0.6658761501312256,0.9024994373321533,-0.048634473234415054,0.7398838400840759,0.8865695595741272,-0.0682806745171547,0.7860641479492188,0.8704501986503601,-0.07587940245866776,0.826145589351654,0.8536280989646912,-0.0784943699836731,hug
0.29254746437072754,0.8077434301376343,6.389399231920834e-07,0.32173043489456177,0.6954707503318787,-0.024098975583910942,0.31115013360977173,0.5831363797187805,-0.03401857241988182,0.28408148884773254,0.49651873111724854,-0.040359992533922195,0.26510030031204224,0.426309734582901,-0.045544952154159546,0.177757129073143,0.5509093999862671,-0.010085998103022575,0.12720265984535217,0.46623092889785767,-0.017000973224639893,0.09201986342668533,0.41683661937713623,-0.027766840532422066,0.06215904653072357,0.37994927167892456,-0.0366353839635849,0.12844040989875793,0.5994716286659241,-0.004314557183533907,0.060025379061698914,0.5278545022010803,-0.006383052561432123,0.016705483198165894,0.4877505600452423,-0.015552962198853493,-0.017093420028686523,0.4602447748184204,-0.02444465458393097,0.09638180583715439,0.6608554720878601,-0.0011089335894212127,0.027953028678894043,0.5992580056190491,-0.005130663514137268,-0.013706490397453308,0.5668453574180603,-0.014319070614874363,-0.04708549380302429,0.5423280000686646,-0.02291817031800747,0.07943572849035263,0.7250903248786926,5.605963451671414e-05,0.019123241305351257,0.691656231880188,-0.0052834972739219666,-0.017450198531150818,0.6740614175796509,-0.008912192657589912,-0.047509416937828064,0.656815230846405,-0.011134655214846134,hug
0.47929054498672485,0.7338136434555054,4.5237726453706273e-07,0.4604780673980713,0.6092424392700195,-0.011227208189666271,0.47406822443008423,0.49243539571762085,-0.020874589681625366,0.4968007206916809,0.39639824628829956,-0.02939002960920334,0.5144975781440735,0.33004018664360046,-0.038399625569581985,0.5991292595863342,0.47437047958374023,-0.026634884998202324,0.6583831310272217,0.35680603981018066,-0.04692314937710762,0.6911931037902832,0.2852819859981537,-0.06034974381327629,0.7187805771827698,0.23045510053634644,-0.06904895603656769,0.6429455876350403,0.5216866135597229,-0.0338437557220459,0.7298927307128906,0.41747748851776123,-0.048448916524648666,0.7817123532295227,0.3497564196586609,-0.06088004633784294,0.8200689554214478,0.3023695945739746,-0.069449782371521,0.6635907888412476,0.5877106785774231,-0.04172704741358757,0.7539195418357849,0.5230677127838135,-0.060155030339956284,0.8114621043205261,0.4823981821537018,-0.07628505676984787,0.8543252348899841,0.45326000452041626,-0.08661395311355591,0.6640108823776245,0.6609401702880859,-0.049245480448007584,0.7331435084342957,0.6507207751274109,-0.0682135820388794,0.7773652672767639,0.6419324278831482,-0.07630014419555664,0.8154550790786743,0.6349375247955322,-0.07956703752279282,hug
0.3339674472808838,0.7427554130554199,-2.0100603137507278e-07,0.3474827706813812,0.6061761379241943,0.0016316965920850635,0.31914570927619934,0.49230971932411194,0.001687713898718357,0.26062649488449097,0.41139864921569824,0.004011625424027443,0.21465203166007996,0.36442339420318604,0.00986033771187067,0.23750311136245728,0.49344736337661743,-0.023463072255253792,0.16240428388118744,0.41734540462493896,-0.023174239322543144,0.18500283360481262,0.42916736006736755,-0.015235448256134987,0.21216623485088348,0.45455214381217957,-0.007628557737916708,0.19442243874073029,0.5514313578605652,-0.023097451776266098,0.12116947025060654,0.4662395417690277,-0.015977291390299797,0.14282050728797913,0.4665978252887726,-0.004578812047839165,0.16835306584835052,0.4867209494113922,0.00036344651016406715,0.16649551689624786,0.6089365482330322,-0.019610902294516563,0.10193906724452972,0.5287569761276245,-0.010442121885716915,0.12610331177711487,0.5232085585594177,0.004700023680925369,0.15262827277183533,0.5417909026145935,0.010670294053852558,0.15125809609889984,0.662304162979126,-0.015214922837913036,0.10645671933889389,0.5858815908432007,-0.00556529825553298,0.12619677186012268,0.578559160232544,0.011426124721765518,0.1486794650554657,0.5941529273986816,0.022758515551686287,hug
0.5139654874801636,0.7327768802642822,-6.006877129038912e-07,0.4889746308326721,0.6017633080482483,0.013364747166633606,0.5114441514015198,0.5077314972877502,0.016739729791879654,0.553747296333313,0.4604569375514984,0.01813039369881153,0.5855463147163391,0.45723915100097656,0.019871525466442108,0.606988251209259,0.44097405672073364,0.005664014723151922,0.6154221892356873,0.4293801188468933,0.013607585802674294,0.599045991897583,0.46072328090667725,0.015873966738581657,0.5837350487709045,0.4861949682235718,0.01575467176735401,0.6515053510665894,0.49923643469810486,-0.0026313019916415215,0.6443212628364563,0.49571117758750916,0.01658281683921814,0.6195372939109802,0.5220929980278015,0.02099698781967163,0.6018183827400208,0.5495975613594055,0.01856968365609646,0.6768158674240112,0.5712617039680481,-0.0077459439635276794,0.6581904888153076,0.5598612427711487,0.006933806464076042,0.6343218088150024,0.5790847539901733,0.011934270150959492,0.6147500276565552,0.6049714088439941,0.010029526427388191,0.6871465444564819,0.6392163038253784,-0.011753533035516739,0.6689994931221008,0.6221883893013,0.0013460420304909348,0.6444592475891113,0.6348744034767151,0.01380425039678812,0.6249361634254456,0.6531369090080261,0.02180580608546734,hug
0.3067428171634674,0.7288708686828613,-1.277800691923403e-07,0.3379325270652771,0.5998364686965942,-0.0019854812417179346,0.3127182126045227,0.4874612092971802,-0.0015837955288589,0.25789713859558105,0.42385444045066833,0.0012272816384211183,0.21655724942684174,0.427337110042572,0.0057179853320121765,0.22513768076896667,0.4984453618526459,-0.020069153979420662,0.1791955530643463,0.4354650676250458,-0.0256575345993042,0.20678548514842987,0.454914391040802,-0.028406960889697075,0.2315598428249359,0.4851034879684448,-0.02887987531721592,0.18231627345085144,0.5580189228057861,-0.01990114338696003,0.14414739608764648,0.4880697727203369,-0.01497835386544466,0.17339228093624115,0.4976987838745117,-0.009071688167750835,0.1978970617055893,0.5271254181861877,-0.007427709177136421,0.15780332684516907,0.6155149936676025,-0.017968853935599327,0.13186421990394592,0.5522522926330566,-0.010353104211390018,0.15732328593730927,0.5565280914306641,-0.0004005929222330451,0.1790681779384613,0.5819883942604065,0.002265376038849354,0.1462484449148178,0.6672396659851074,-0.016029685735702515,0.13691982626914978,0.6086508631706238,-0.009521988220512867,0.15829099714756012,0.6132844686508179,0.001658120658248663,0.174785315990448,0.6335046887397766,0.008842349983751774,hug
0.5122037529945374,0.7184692621231079,-6.195545552145632e-07,0.48292210698127747,0.6072466373443604,0.008754320442676544,0.5045217275619507,0.5176740288734436,0.011320545338094234,0.5533806681632996,0.4759104251861572,0.013685749843716621,0.5937924385070801,0.48259228467941284,0.017144987359642982,0.5979905724525452,0.44355982542037964,-0.0015385689912363887,0.6056926846504211,0.43134456872940063,0.0060381642542779446,0.591458797454834,0.4674043655395508,0.009748738259077072,0.5783295035362244,0.49525243043899536,0.009784161113202572,0.6450368165969849,0.49717089533805847,-0.007659622468054295,0.6394093632698059,0.49839162826538086,0.008614490740001202,0.6171153783798218,0.5293915271759033,0.013813450932502747,0.5995866060256958,0.5563364028930664,0.012517308816313744,0.6732804179191589,0.5624487996101379,-0.010986200533807278,0.6574577689170837,0.5665299892425537,0.0014058159431442618,0.634878933429718,0.5874127745628357,0.0067986692301929,0.6155527830123901,0.6094228029251099,0.005411833990365267,0.6862843036651611,0.6258823275566101,-0.013803189620375633,0.6717786192893982,0.6299842000007629,-0.0036079927813261747,0.6488915085792542,0.6467512845993042,0.005723647773265839,0.6306999921798706,0.662018358707428,0.011553492397069931,hug
0.30579692125320435,0.7220103740692139,-1.552306940766357e-07,0.3378537893295288,0.5973831415176392,0.00104012421797961,0.30976247787475586,0.48841893672943115,0.0049185617826879025,0.2570275366306305,0.4281226396560669,0.010190539993345737,0.21906615793704987,0.43272727727890015,0.016516398638486862,0.22095367312431335,0.48624417185783386,-0.01090784091502428,0.1779588758945465,0.43850845098495483,-0.012106653302907944,0.2014792114496231,0.45823487639427185,-0.013223894871771336,0.2262503057718277,0.48355597257614136,-0.013677329756319523,0.17910724878311157,0.5460949540138245,-0.011440190486609936,0.14482253789901733,0.49192649126052856,-0.003714116755872965,0.17084729671478271,0.5045278072357178,0.0017800533678382635,0.19672180712223053,0.532180666923523,0.0028357477858662605,0.15568310022354126,0.6065506935119629,-0.01035426277667284,0.1315130591392517,0.5563568472862244,-0.001676015555858612,0.15479621291160583,0.5605791807174683,0.0047315312549471855,0.17855986952781677,0.5841768980026245,0.004959071055054665,0.14591053128242493,0.6618553400039673,-0.009015146642923355,0.13994695246219635,0.6183705925941467,-0.0026035429909825325,0.16046273708343506,0.6225128769874573,0.005394093692302704,0.1781252920627594,0.6401112675666809,0.010354301892220974,hug
