0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.07462485879659653,0.4743685722351074,4.3143438688275637e-07,0.12408198416233063,0.4657495617866516,-0.018095221370458603,0.18742090463638306,0.4136132597923279,-0.03231238201260567,0.24166813492774963,0.3859482407569885,-0.04818512871861458,0.2918870151042938,0.3684569299221039,-0.06342481821775436,0.15602470934391022,0.27631908655166626,-0.020370416343212128,0.19086389243602753,0.18659353256225586,-0.05184311792254448,0.23812219500541687,0.1841190755367279,-0.07581900805234909,0.2748115062713623,0.20873135328292847,-0.08910095691680908,0.13289548456668854,0.26435521245002747,-0.02690732106566429,0.17138051986694336,0.16745471954345703,-0.05404846370220184,0.22419816255569458,0.16708225011825562,-0.07259255647659302,0.2636180520057678,0.1961541324853897,-0.08317472785711288,0.11002802848815918,0.2678062319755554,-0.03694843500852585,0.1510632038116455,0.1727154403924942,-0.06449566781520844,0.20701301097869873,0.17374587059020996,-0.07742680609226227,0.2505701780319214,0.20114432275295258,-0.08247550576925278,0.08890999108552933,0.287680059671402,-0.0486241914331913,0.13339033722877502,0.22698760032653809,-0.07246536761522293,0.17823712527751923,0.22400467097759247,-0.07997098565101624,0.21306267380714417,0.24116745591163635,-0.08162151277065277,B
0.7415967583656311,0.3839585781097412,-6.023264376153747e-08,0.6638786196708679,0.36620232462882996,-0.0050731259398162365,0.5891436338424683,0.3144000172615051,-0.012961133383214474,0.5342358946800232,0.2911778688430786,-0.025987114757299423,0.48399025201797485,0.28299692273139954,-0.037409745156764984,0.5821576714515686,0.20239649713039398,0.0184385534375906,0.5370046496391296,0.12853293120861053,-0.010725990869104862,0.5007566213607788,0.12828566133975983,-0.03813503310084343,0.47172096371650696,0.15157614648342133,-0.0540371835231781,0.6033779382705688,0.18941640853881836,0.004366397392004728,0.558356523513794,0.10388565063476562,-0.02484029531478882,0.5165432095527649,0.10918565094470978,-0.04704810306429863,0.4826511740684509,0.14036384224891663,-0.05763223394751549,0.6330514550209045,0.1889353096485138,-0.015248224139213562,0.5912804007530212,0.1047016978263855,-0.035960111767053604,0.5454914569854736,0.10269026458263397,-0.04804420843720436,0.5068156719207764,0.12373007833957672,-0.05306977406144142,0.6685292720794678,0.20059281587600708,-0.03686733543872833,0.6348322629928589,0.13770198822021484,-0.049235302954912186,0.5981477499008179,0.12019352614879608,-0.055889904499053955,0.5632597804069519,0.11886270344257355,-0.05911885201931,B
0.12240907549858093,0.36556077003479004,1.8157773240545794e-07,0.20543454587459564,0.35931146144866943,0.005108366254717112,0.2749263644218445,0.3205164670944214,0.005145609378814697,0.3264887034893036,0.29520100355148315,-0.002909288043156266,0.3681013286113739,0.26912105083465576,-0.010053605772554874,0.27688753604888916,0.20693178474903107,0.028466612100601196,0.32131707668304443,0.13611969351768494,0.009645136073231697,0.357193261384964,0.1598166972398758,-0.009977721609175205,0.37728139758110046,0.19488075375556946,-0.021675750613212585,0.259281724691391,0.18769954144954681,0.011795063503086567,0.3097047805786133,0.10020607709884644,-0.010950673371553421,0.35141700506210327,0.131881445646286,-0.03239826112985611,0.3688739538192749,0.18143390119075775,-0.043650973588228226,0.2378396987915039,0.17649124562740326,-0.008462165482342243,0.28785526752471924,0.09062637388706207,-0.02901444397866726,0.33530479669570923,0.1250162273645401,-0.04258810356259346,0.35993707180023193,0.17977318167686462,-0.047886162996292114,0.2159140408039093,0.17535728216171265,-0.029531175270676613,0.26576635241508484,0.12148173153400421,-0.0460653230547905,0.30983495712280273,0.1370006650686264,-0.053577322512865067,0.3388972282409668,0.17220625281333923,-0.05625288933515549,B
0.6477748155593872,0.32004988193511963,-2.2176813274654705e-07,0.5761881470680237,0.3198428452014923,-0.0047086989507079124,0.49556994438171387,0.27216917276382446,-0.008742935955524445,0.4405011236667633,0.239469975233078,-0.018753180280327797,0.38853615522384644,0.21701309084892273,-0.025846436619758606,0.4777020215988159,0.1742148995399475,0.02729646861553192,0.42033421993255615,0.10987360030412674,-0.0012402348220348358,0.3882203698158264,0.12999136745929718,-0.026872333139181137,0.3730352520942688,0.16633328795433044,-0.040054451674222946,0.49349990487098694,0.15389128029346466,0.013987112790346146,0.43309569358825684,0.07173870503902435,-0.014909586869180202,0.39490848779678345,0.09805653989315033,-0.036408793181180954,0.37764275074005127,0.14516499638557434,-0.044548243284225464,0.5169125199317932,0.14454279839992523,-0.005659459158778191,0.45882779359817505,0.06642429530620575,-0.024609288200736046,0.4169624447822571,0.08467406034469604,-0.03492938354611397,0.3931346535682678,0.12036443501710892,-0.037514667958021164,0.545745849609375,0.14352184534072876,-0.02767289988696575,0.4945642948150635,0.08768446743488312,-0.03712066262960434,0.45471009612083435,0.07982739806175232,-0.042136162519454956,0.42460256814956665,0.08651518821716309,-0.0437423475086689,B
0.10914941132068634,0.31283509731292725,1.9184719235454395e-07,0.1806287318468094,0.30951857566833496,-0.0019440340111032128,0.24791103601455688,0.2676578462123871,-0.003153241239488125,0.29883354902267456,0.23910640180110931,-0.010376223362982273,0.33703768253326416,0.2031794637441635,-0.016823144629597664,0.25247734785079956,0.16365978121757507,0.02006523124873638,0.29930102825164795,0.1027144119143486,0.00020900883828289807,0.3319443464279175,0.12401947379112244,-0.019729863852262497,0.34911689162254333,0.15512940287590027,-0.03138183057308197,0.23607607185840607,0.14372217655181885,0.00790507160127163,0.28982892632484436,0.07003101706504822,-0.015699904412031174,0.3250197172164917,0.1012863740324974,-0.03779510408639908,0.33849698305130005,0.14716261625289917,-0.049175526946783066,0.2147389054298401,0.13122834265232086,-0.007892986759543419,0.2661808133125305,0.05431562662124634,-0.02865406684577465,0.30673933029174805,0.08809281140565872,-0.042479220777750015,0.3261100947856903,0.14027293026447296,-0.04772461950778961,0.19048675894737244,0.12854614853858948,-0.02494402602314949,0.2400144636631012,0.07816564291715622,-0.04220211133360863,0.2805437445640564,0.09191486239433289,-0.05061125382781029,0.3066425025463104,0.1259070783853531,-0.05374038964509964,B
0.6070281267166138,0.32236483693122864,-2.458989456499694e-07,0.5278652310371399,0.3183630108833313,-0.0008372622542083263,0.4542587697505951,0.2732601761817932,-0.003688414115458727,0.4030882716178894,0.2400706559419632,-0.013369369320571423,0.3542754054069519,0.21154417097568512,-0.021065007895231247,0.43709200620651245,0.1787315309047699,0.032237883657217026,0.3851832449436188,0.12456381320953369,0.008426489308476448,0.3514048755168915,0.1338978409767151,-0.015340963378548622,0.3270519971847534,0.1589680016040802,-0.029152393341064453,0.4534406065940857,0.15719355642795563,0.01826539821922779,0.39420706033706665,0.09238669276237488,-0.008568870835006237,0.35713279247283936,0.11235147714614868,-0.031639955937862396,0.33467644453048706,0.1534743756055832,-0.04235795512795448,0.4757101535797119,0.14557035267353058,-0.0010007807286456227,0.41870737075805664,0.0791805237531662,-0.021748708561062813,0.378206729888916,0.09657755494117737,-0.034566283226013184,0.3513038158416748,0.13359007239341736,-0.03862897306680679,0.5037161111831665,0.1431494653224945,-0.02189413458108902,0.4578284025192261,0.08795557916164398,-0.03405073285102844,0.4185364842414856,0.07850053906440735,-0.04115348681807518,0.3856796324253082,0.08815500140190125,-0.043957509100437164,B
0.09988901019096375,0.3634811043739319,2.045148335128033e-07,0.17029403150081635,0.34620344638824463,-0.00258447602391243,0.23444607853889465,0.28933852910995483,-0.005955671891570091,0.2814198136329651,0.2494470477104187,-0.015318112447857857,0.3162900507450104,0.20968198776245117,-0.023060979321599007,0.23020848631858826,0.1894676834344864,0.014784323051571846,0.2689782679080963,0.11544230580329895,-0.009995002299547195,0.30701470375061035,0.13980841636657715,-0.0318126454949379,0.32983648777008057,0.1759241372346878,-0.044194720685482025,0.21169254183769226,0.17568427324295044,0.0021206634119153023,0.2581292688846588,0.09059745073318481,-0.025670625269412994,0.2996995151042938,0.1219778060913086,-0.04747345298528671,0.32049745321273804,0.16781479120254517,-0.057835888117551804,0.18963561952114105,0.16963285207748413,-0.01431288942694664,0.23431643843650818,0.0842856764793396,-0.03860888630151749,0.2798701226711273,0.11488935351371765,-0.050475019961595535,0.30795711278915405,0.16194193065166473,-0.05362166836857796,0.16575416922569275,0.17402362823486328,-0.032183509320020676,0.2105533629655838,0.12460431456565857,-0.05181114003062248,0.2532569468021393,0.13163909316062927,-0.060361430048942566,0.28565481305122375,0.15566052496433258,-0.06308550387620926,B
0.5906466245651245,0.33501309156417847,-2.568229433563829e-07,0.5167120099067688,0.3272126615047455,-0.001813808223232627,0.44408878684043884,0.2762661278247833,-0.001720425789244473,0.3932291269302368,0.23903273046016693,-0.008220329880714417,0.3451022505760193,0.21719123423099518,-0.013445599935948849,0.4340045750141144,0.19704830646514893,0.03374902904033661,0.38156265020370483,0.1545170545578003,0.013051697984337807,0.3444310128688812,0.162690669298172,-0.009101477451622486,0.31368088722229004,0.1832774132490158,-0.023074723780155182,0.44808465242385864,0.17678217589855194,0.021779077127575874,0.3882911801338196,0.13178688287734985,-0.005005982704460621,0.3500673174858093,0.15298818051815033,-0.030102482065558434,0.3230319023132324,0.1907605528831482,-0.042444076389074326,0.46815699338912964,0.16269220411777496,0.004811463411897421,0.4093334972858429,0.11300492286682129,-0.018106956034898758,0.37266939878463745,0.13644792139530182,-0.033846620470285416,0.348010778427124,0.17657844722270966,-0.03896429389715195,0.4946083724498749,0.15309621393680573,-0.013580232858657837,0.44765061140060425,0.11081160604953766,-0.028076764196157455,0.4100917875766754,0.10878586769104004,-0.03730537369847298,0.3800707459449768,0.12366844713687897,-0.041094712913036346,B
0.10311297327280045,0.3688187599182129,2.0004570444598357e-07,0.17542828619480133,0.3562621474266052,0.003565927967429161,0.236555814743042,0.30319082736968994,0.002215601271018386,0.2827916741371155,0.270624041557312,-0.0058000837452709675,0.3160887360572815,0.23697204887866974,-0.012763968668878078,0.2314387708902359,0.19553332030773163,0.014630908146500587,0.2731345295906067,0.1216837540268898,-0.00758786778897047,0.3122715950012207,0.14286644756793976,-0.027389010414481163,0.33575475215911865,0.17820429801940918,-0.038690563291311264,0.2129456251859665,0.18261554837226868,-0.0007881029159761965,0.26188743114471436,0.09681306779384613,-0.024494178593158722,0.30667299032211304,0.12425964325666428,-0.04374092072248459,0.32893475890159607,0.16829118132591248,-0.053682513535022736,0.19101855158805847,0.1787644624710083,-0.019116131588816643,0.23944270610809326,0.09363913536071777,-0.0398666113615036,0.2886519730091095,0.12017736583948135,-0.05157361179590225,0.31774935126304626,0.16462290287017822,-0.056045014411211014,0.16903609037399292,0.18673720955848694,-0.038137517869472504,0.21631337702274323,0.1359064280986786,-0.05509861931204796,0.26029059290885925,0.14064350724220276,-0.06282738596200943,0.2921508252620697,0.1630733609199524,-0.06593148410320282,B
0.5915219783782959,0.333482950925827,-2.0604366568477417e-07,0.5221313238143921,0.3286575675010681,-0.0032407883554697037,0.45324593782424927,0.286689430475235,-0.0052921525202691555,0.4034028947353363,0.2571442425251007,-0.013109710067510605,0.355004221200943,0.24203014373779297,-0.019368063658475876,0.4353178143501282,0.20392034947872162,0.03171619027853012,0.38679513335227966,0.1677222102880478,0.012421742081642151,0.35293227434158325,0.17500554025173187,-0.008920122869312763,0.3238987922668457,0.19244149327278137,-0.022783370688557625,0.4489893317222595,0.18322843313217163,0.02053905837237835,0.394135057926178,0.13887304067611694,-0.005317262839525938,0.3610967993736267,0.15882369875907898,-0.02819141000509262,0.33935120701789856,0.19516268372535706,-0.039006490260362625,0.46966248750686646,0.16962750256061554,0.004458896350115538,0.41503795981407166,0.11880683153867722,-0.01711089350283146,0.38193419575691223,0.13959559798240662,-0.029888732358813286,0.36098340153694153,0.1753423810005188,-0.03324081376194954,0.49663251638412476,0.16142499446868896,-0.013203679583966732,0.4551025927066803,0.1122467964887619,-0.026616765186190605,0.4192952513694763,0.10302215814590454,-0.03454983979463577,0.3897615373134613,0.10980254411697388,-0.037636611610651016,B
