0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.0513150691986084,0.7507027387619019,3.3175805924656743e-07,0.08749864995479584,0.62958824634552,-0.003370336489751935,0.16780126094818115,0.5568020939826965,-0.009016483090817928,0.2446383833885193,0.5302979946136475,-0.013645096682012081,0.2995036244392395,0.5289177298545837,-0.016861433163285255,0.183837890625,0.5714237689971924,-0.021113287657499313,0.24476683139801025,0.5214764475822449,-0.03932453319430351,0.2934178113937378,0.4960980713367462,-0.0516509972512722,0.3304060697555542,0.48261386156082153,-0.059780303388834,0.2062472105026245,0.6445708870887756,-0.029952358454465866,0.27721768617630005,0.6037410497665405,-0.0431990809738636,0.3278495669364929,0.5788435935974121,-0.051845405250787735,0.36397725343704224,0.5588331818580627,-0.05901985242962837,0.21759426593780518,0.7233178019523621,-0.03888788819313049,0.2930143177509308,0.6908217072486877,-0.05464691296219826,0.33307456970214844,0.6717534065246582,-0.06100907549262047,0.35662180185317993,0.6481866836547852,-0.06505008041858673,0.21975967288017273,0.8017093539237976,-0.04707356542348862,0.27802687883377075,0.7859453558921814,-0.06136646121740341,0.30428868532180786,0.7711002826690674,-0.06335895508527756,0.31974148750305176,0.7499428987503052,-0.0631406232714653,you
0.10923200845718384,0.6773439049720764,4.997532414563466e-07,0.1366359442472458,0.5416927933692932,0.0018592876149341464,0.2133021354675293,0.4757150411605835,-0.008025523275136948,0.28622546792030334,0.4645017385482788,-0.01719445176422596,0.334308385848999,0.4777480661869049,-0.02536284551024437,0.23387591540813446,0.46870484948158264,-0.047304946929216385,0.31278035044670105,0.41745060682296753,-0.07139705866575241,0.3673633337020874,0.3891434669494629,-0.08404179662466049,0.40006476640701294,0.3784310221672058,-0.0898580476641655,0.2597103416919708,0.5484892129898071,-0.059565186500549316,0.37027573585510254,0.5061574578285217,-0.07925331592559814,0.4079706072807312,0.48389118909835815,-0.08068016171455383,0.41379308700561523,0.4812493920326233,-0.07914067059755325,0.27361732721328735,0.6314476132392883,-0.06825359910726547,0.38715559244155884,0.5936614274978638,-0.07964431494474411,0.38404494524002075,0.5750666856765747,-0.06341580301523209,0.3562898337841034,0.573806881904602,-0.04931255802512169,0.2784881293773651,0.7094099521636963,-0.0765012875199318,0.3597216010093689,0.6765554547309875,-0.07840472459793091,0.34607893228530884,0.6603683829307556,-0.05858023464679718,0.3147347867488861,0.66424959897995,-0.0405394472181797,you
0.11621974408626556,0.6661714315414429,5.112054282108147e-07,0.1559859961271286,0.5305089950561523,0.005368985701352358,0.24593746662139893,0.46731048822402954,-0.004056820645928383,0.33053267002105713,0.4488074779510498,-0.01264001801609993,0.3894750475883484,0.45539093017578125,-0.019246239215135574,0.24882040917873383,0.45046618580818176,-0.04592817649245262,0.31520575284957886,0.40359824895858765,-0.07360058277845383,0.3733781576156616,0.3724808692932129,-0.09015241265296936,0.4090108275413513,0.36028629541397095,-0.09785684943199158,0.2672780454158783,0.5299698114395142,-0.06087857857346535,0.38861024379730225,0.5003498792648315,-0.08294297009706497,0.430623322725296,0.48208075761795044,-0.0850161463022232,0.43501976132392883,0.4789350628852844,-0.08274808526039124,0.279346764087677,0.6154336333274841,-0.07181710004806519,0.40141817927360535,0.5911107659339905,-0.08274663984775543,0.40230581164360046,0.5726523399353027,-0.0632748007774353,0.373563677072525,0.5643969774246216,-0.04624985158443451,0.28415447473526,0.6956959366798401,-0.08232121169567108,0.37735849618911743,0.6709886789321899,-0.07848285138607025,0.36332544684410095,0.656158983707428,-0.052781712263822556,0.32884281873703003,0.6558949947357178,-0.030988963320851326,you
0.15105123817920685,0.681952953338623,2.7061784635407093e-07,0.2009650468826294,0.5449294447898865,0.0031764430459588766,0.30080485343933105,0.4722744822502136,-0.0065542710945010185,0.3972361981868744,0.4373685121536255,-0.013247411698102951,0.4629930257797241,0.41272032260894775,-0.017193328589200974,0.29249969124794006,0.46654385328292847,-0.054405391216278076,0.35898980498313904,0.3883398175239563,-0.07693405449390411,0.40129417181015015,0.3291481137275696,-0.08694423735141754,0.42726051807403564,0.27841663360595703,-0.09049800783395767,0.3039672076702118,0.5478318929672241,-0.06533548980951309,0.4379591643810272,0.5194017291069031,-0.08011168986558914,0.4641236662864685,0.5010490417480469,-0.07209206372499466,0.45343026518821716,0.48856019973754883,-0.062404703348875046,0.3109259605407715,0.6331892609596252,-0.07177126407623291,0.4386320114135742,0.6130936145782471,-0.07742723077535629,0.4399471580982208,0.590421199798584,-0.05429628863930702,0.4133090078830719,0.5763534307479858,-0.03527628257870674,0.31275704503059387,0.710573673248291,-0.07744256407022476,0.40588176250457764,0.6879553198814392,-0.06659254431724548,0.3937113881111145,0.6705846786499023,-0.03695634752511978,0.3629034757614136,0.6644847393035889,-0.013792718760669231,you
0.17537927627563477,0.676262617111206,1.6543606307095615e-07,0.2290661334991455,0.5508551597595215,0.004787039011716843,0.3338533043861389,0.4889848530292511,-0.008413001894950867,0.42970043420791626,0.4630010426044464,-0.01995440199971199,0.4835144281387329,0.4316616654396057,-0.029765116050839424,0.3150556981563568,0.4653688669204712,-0.057445742189884186,0.3687535524368286,0.39585939049720764,-0.09540826827287674,0.4061009883880615,0.3355957269668579,-0.11532673984766006,0.4305684566497803,0.28559139370918274,-0.12527167797088623,0.3178895115852356,0.5391330718994141,-0.07848037779331207,0.4797650873661041,0.5237256288528442,-0.12472730875015259,0.4654935598373413,0.5398993492126465,-0.12586897611618042,0.4187956750392914,0.5488002300262451,-0.11262915283441544,0.32122600078582764,0.6248401999473572,-0.09475579857826233,0.4590209424495697,0.6146163940429688,-0.12624627351760864,0.42613735795021057,0.6266744136810303,-0.09763000160455704,0.385672390460968,0.6304258108139038,-0.06663070619106293,0.3203379809856415,0.7085543870925903,-0.1099473312497139,0.421639621257782,0.6888841390609741,-0.11231198161840439,0.388820618391037,0.6936145424842834,-0.07632216811180115,0.3530636727809906,0.6999572515487671,-0.045566532760858536,you
0.17413295805454254,0.6938233375549316,5.182810269843685e-08,0.23019811511039734,0.5617130398750305,0.011049963533878326,0.33868545293807983,0.49783504009246826,0.001807421213015914,0.43519818782806396,0.46901559829711914,-0.007825721055269241,0.49580150842666626,0.4515056610107422,-0.015900475904345512,0.31972095370292664,0.4799107015132904,-0.041848454624414444,0.37109020352363586,0.4233856797218323,-0.06955332309007645,0.4067624509334564,0.3718142807483673,-0.0824018269777298,0.43488457798957825,0.3319590985774994,-0.0884886234998703,0.32804402709007263,0.5571333169937134,-0.06396522372961044,0.4827207624912262,0.5375968217849731,-0.09960401058197021,0.46599969267845154,0.550111711025238,-0.09777682274580002,0.4190497398376465,0.557862401008606,-0.0843309834599495,0.33568063378334045,0.641586422920227,-0.08102767169475555,0.47046321630477905,0.623021125793457,-0.10282429307699203,0.440183162689209,0.6347845196723938,-0.07535967230796814,0.40005338191986084,0.64066481590271,-0.04767435044050217,0.33606261014938354,0.7240996956825256,-0.09670639783143997,0.4361281096935272,0.6969685554504395,-0.0911763459444046,0.4044252038002014,0.7015200853347778,-0.055892013013362885,0.36737000942230225,0.7078872919082642,-0.027654726058244705,you
0.20312701165676117,0.7229040861129761,9.725506799895811e-08,0.2423246204853058,0.5927425026893616,0.011271701194345951,0.33327430486679077,0.5013813376426697,0.0019394473638385534,0.4189741611480713,0.4514835476875305,-0.00947923120111227,0.47217825055122375,0.40171632170677185,-0.019040953367948532,0.2989741861820221,0.469169557094574,-0.03446824476122856,0.3376099765300751,0.41636186838150024,-0.06667228043079376,0.3660414516925812,0.3723275065422058,-0.08430636674165726,0.38409221172332764,0.33258453011512756,-0.09327702224254608,0.3042532205581665,0.5313186049461365,-0.059834834188222885,0.46422410011291504,0.4900839924812317,-0.09891165047883987,0.45233362913131714,0.5180201530456543,-0.10085964947938919,0.4065159261226654,0.5326891541481018,-0.0899321436882019,0.317039430141449,0.6130218505859375,-0.08138272166252136,0.4599178433418274,0.5772961974143982,-0.10944675654172897,0.43219101428985596,0.6118929386138916,-0.0835418552160263,0.3892018795013428,0.6245120167732239,-0.055670496076345444,0.3289668560028076,0.6978288888931274,-0.10172969102859497,0.4375309646129608,0.664842963218689,-0.10533863306045532,0.4069986641407013,0.6858009696006775,-0.07333731651306152,0.36540427803993225,0.6948456168174744,-0.04647551104426384,you
0.2121220827102661,0.7051026821136475,1.5947366094337667e-08,0.2561470568180084,0.5736736059188843,0.011907325126230717,0.3481856882572174,0.4842517375946045,0.003112273057922721,0.42727404832839966,0.43410754203796387,-0.007902850396931171,0.4786842465400696,0.4036957323551178,-0.018128354102373123,0.32679039239883423,0.4529880881309509,-0.03436708450317383,0.36406317353248596,0.374921977519989,-0.06160948425531387,0.378341406583786,0.3188285231590271,-0.07434938848018646,0.38188663125038147,0.2630752921104431,-0.0814724713563919,0.33908984065055847,0.5120480060577393,-0.059962041676044464,0.4741819202899933,0.46675121784210205,-0.09415899962186813,0.45581579208374023,0.5038343667984009,-0.09255515784025192,0.4123750329017639,0.5197766423225403,-0.08159640431404114,0.3527778387069702,0.5911681056022644,-0.08192215859889984,0.46076440811157227,0.5613218545913696,-0.10317935049533844,0.430629163980484,0.5933712124824524,-0.07594505697488785,0.3968900740146637,0.6020416021347046,-0.05128158628940582,0.3617815673351288,0.6762537956237793,-0.1031334325671196,0.4378056526184082,0.6453617811203003,-0.10047008842229843,0.40658509731292725,0.6662158966064453,-0.06799095869064331,0.3747536838054657,0.6734524965286255,-0.04329288750886917,you
0.20440545678138733,0.7323509454727173,8.985053057131154e-08,0.24658386409282684,0.6098126173019409,0.01132537703961134,0.33461225032806396,0.5259554386138916,0.00032231962541118264,0.4152391254901886,0.4754840135574341,-0.013402711600065231,0.4699539542198181,0.4292954206466675,-0.026837777346372604,0.3169063925743103,0.48426565527915955,-0.04037240520119667,0.3519078195095062,0.40361934900283813,-0.07097802311182022,0.36555811762809753,0.3372364640235901,-0.08627118170261383,0.36960119009017944,0.277275025844574,-0.09409094601869583,0.3221418559551239,0.5359753370285034,-0.06535328179597855,0.46715247631073,0.4975098967552185,-0.10220924764871597,0.4497629702091217,0.5243425965309143,-0.10021691769361496,0.404858261346817,0.539231538772583,-0.08774897456169128,0.33137279748916626,0.6094093918800354,-0.08655419945716858,0.4530774652957916,0.588815450668335,-0.10984519124031067,0.42252078652381897,0.6141231060028076,-0.0821116715669632,0.38599878549575806,0.6242467164993286,-0.05530265346169472,0.33888399600982666,0.6883397102355957,-0.10705965757369995,0.4303727447986603,0.6680769324302673,-0.10520011186599731,0.4006180763244629,0.6822924017906189,-0.0719030573964119,0.3648616671562195,0.6898385882377625,-0.04511848837137222,you
0.18581002950668335,0.7619274854660034,3.541481135016511e-07,0.22074368596076965,0.6359975934028625,0.00526250246912241,0.31300088763237,0.5469721555709839,-0.007045349571853876,0.39924919605255127,0.49441200494766235,-0.02101217769086361,0.4606400728225708,0.4559940695762634,-0.03449157997965813,0.269626259803772,0.5248520970344543,-0.03657545894384384,0.2854439616203308,0.4962977170944214,-0.06786692887544632,0.3105684220790863,0.46094226837158203,-0.08767349272966385,0.3306969702243805,0.43357333540916443,-0.09821072965860367,0.2767484486103058,0.582858681678772,-0.0586249977350235,0.42477473616600037,0.5364343523979187,-0.09485276788473129,0.4322708547115326,0.5506281852722168,-0.10042024403810501,0.4018862545490265,0.5670074224472046,-0.09384498745203018,0.29356396198272705,0.6569145917892456,-0.07763534784317017,0.4304930567741394,0.6270266175270081,-0.10454495251178741,0.4113914370536804,0.6495764255523682,-0.08649003505706787,0.3719494044780731,0.6590578556060791,-0.06456572562456131,0.3081439733505249,0.7334301471710205,-0.0958615243434906,0.4117051959037781,0.7105891108512878,-0.09748145937919617,0.38753774762153625,0.7243687510490417,-0.07000609487295151,0.34703147411346436,0.7306546568870544,-0.04662226140499115,you
