0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.598139762878418,0.9985430836677551,6.811892490077298e-07,0.5268458127975464,0.9770420789718628,-0.013485558331012726,0.46506860852241516,0.9220176935195923,-0.023538272827863693,0.428286075592041,0.8667841553688049,-0.03490867465734482,0.40846332907676697,0.8220725655555725,-0.047731660306453705,0.4747132658958435,0.7977455854415894,-0.021148094907402992,0.44208666682243347,0.7054295539855957,-0.0484173446893692,0.42348143458366394,0.6445000171661377,-0.07086377590894699,0.4094315767288208,0.5883570909500122,-0.08629139512777328,0.5072752237319946,0.7791746854782104,-0.033658258616924286,0.4743804633617401,0.6769070029258728,-0.056934986263513565,0.45621371269226074,0.603535532951355,-0.07745712995529175,0.4431862235069275,0.5361098647117615,-0.09155119210481644,0.5465414524078369,0.7772222757339478,-0.04837046563625336,0.5205020904541016,0.6859608888626099,-0.07355968654155731,0.5077651739120483,0.6186158657073975,-0.0883883386850357,0.49581342935562134,0.5574900507926941,-0.09767180681228638,0.5928633213043213,0.7909969091415405,-0.06424398720264435,0.5841058492660522,0.7144255638122559,-0.08617731928825378,0.5805021524429321,0.6644418239593506,-0.09178928285837173,0.5763116478919983,0.6208897233009338,-0.09452716261148453,H
0.19651971757411957,0.641728401184082,5.728959422413027e-07,0.18815270066261292,0.5349124670028687,-0.0015267066191881895,0.21548771858215332,0.4445412755012512,-0.008939940482378006,0.2563670575618744,0.38606131076812744,-0.016328897327184677,0.2742006778717041,0.33619940280914307,-0.025142250582575798,0.28059300780296326,0.4233590364456177,-0.02729814499616623,0.3533104956150055,0.3483387231826782,-0.04521415755152702,0.39802786707878113,0.30619728565216064,-0.05569581314921379,0.4336758852005005,0.274711549282074,-0.06105242297053337,0.3114996552467346,0.46689993143081665,-0.03883380815386772,0.39389336109161377,0.385994553565979,-0.05117536708712578,0.4464324116706848,0.33833128213882446,-0.05879008397459984,0.48642420768737793,0.30331844091415405,-0.06424176692962646,0.3336392343044281,0.5216864347457886,-0.04955841600894928,0.4113137722015381,0.45026400685310364,-0.060388073325157166,0.4613645076751709,0.4082663357257843,-0.06746993958950043,0.4993848204612732,0.376392126083374,-0.07276146858930588,0.34722527861595154,0.5822911858558655,-0.05983354523777962,0.4067343473434448,0.5248939394950867,-0.06917967647314072,0.4427809715270996,0.49054718017578125,-0.0702013373374939,0.4729089140892029,0.46253517270088196,-0.06989771872758865,H
0.6504639983177185,0.6478060483932495,4.0631579167893506e-07,0.5735693573951721,0.6236107349395752,-0.01671736128628254,0.5062990784645081,0.547268271446228,-0.023972610011696815,0.4710771441459656,0.47886407375335693,-0.032316211611032486,0.45315471291542053,0.42030176520347595,-0.04027267172932625,0.5050841569900513,0.41325706243515015,-0.0036903934087604284,0.470922589302063,0.3192278742790222,-0.02352811023592949,0.4506682753562927,0.26557931303977966,-0.04205144941806793,0.43182915449142456,0.21553468704223633,-0.055840201675891876,0.5447558164596558,0.38967400789260864,-0.0138548007234931,0.5110360383987427,0.27921658754348755,-0.030964747071266174,0.48981690406799316,0.21020522713661194,-0.04857609048485756,0.47034090757369995,0.14831319451332092,-0.06079160422086716,0.5910422801971436,0.3881727457046509,-0.028211189433932304,0.5647196769714355,0.28524547815322876,-0.047772157937288284,0.5466434955596924,0.21975255012512207,-0.06054169684648514,0.5282005667686462,0.16150203347206116,-0.06918429583311081,0.6428966522216797,0.40468141436576843,-0.04470353573560715,0.6273109912872314,0.3228934109210968,-0.06104559823870659,0.6179696321487427,0.27143797278404236,-0.06451365351676941,0.606157124042511,0.22421087324619293,-0.06654136627912521,H
0.2058625966310501,0.5949864387512207,3.352187434302323e-07,0.20124280452728271,0.48425352573394775,0.011446953751146793,0.22670969367027283,0.39478909969329834,0.012028021737933159,0.2629082500934601,0.3345600366592407,0.009596481919288635,0.2862021327018738,0.290696382522583,0.005800028797239065,0.28359726071357727,0.3670750856399536,-0.008646232075989246,0.354068398475647,0.29009827971458435,-0.021765097975730896,0.3959207534790039,0.24851615726947784,-0.029149416834115982,0.42853647470474243,0.2173410803079605,-0.03289579600095749,0.31438279151916504,0.40272843837738037,-0.024860728532075882,0.3949899971485138,0.3169272243976593,-0.03375662863254547,0.4423598349094391,0.26519539952278137,-0.04045765474438667,0.4772581458091736,0.22596479952335358,-0.04538421332836151,0.33779045939445496,0.4507432281970978,-0.039573490619659424,0.41298261284828186,0.3749169707298279,-0.04758160933852196,0.45938095450401306,0.33227846026420593,-0.053377553820610046,0.4926483631134033,0.29921507835388184,-0.058119796216487885,0.35299307107925415,0.50641930103302,-0.05309451371431351,0.4113989770412445,0.45036816596984863,-0.059519995003938675,0.4435354471206665,0.41644924879074097,-0.058959368616342545,0.4684666097164154,0.38726913928985596,-0.05798092857003212,H
0.6303587555885315,0.5725031495094299,3.7798747598571936e-07,0.5537962317466736,0.5585031509399414,-0.01741878315806389,0.48494288325309753,0.4981604814529419,-0.024594297632575035,0.44824835658073425,0.4348982870578766,-0.032690759748220444,0.4344905614852905,0.3758641481399536,-0.03995722532272339,0.47742027044296265,0.377798855304718,0.0017396078910678625,0.4349197745323181,0.2991030216217041,-0.01536277774721384,0.4091973900794983,0.2542622685432434,-0.03232617303729057,0.38542479276657104,0.21168792247772217,-0.04492422938346863,0.5119999647140503,0.3473893404006958,-0.005386020056903362,0.4713582694530487,0.2495768815279007,-0.018195392563939095,0.44336581230163574,0.19080041348934174,-0.03282221406698227,0.41797298192977905,0.13783827424049377,-0.04366304352879524,0.5539749264717102,0.335771381855011,-0.01706981658935547,0.5194335579872131,0.24554017186164856,-0.03093697316944599,0.4944200813770294,0.18793271481990814,-0.03989681228995323,0.47101470828056335,0.1388607770204544,-0.04674442857503891,0.6022161841392517,0.33924415707588196,-0.0314372256398201,0.5775701999664307,0.26775825023651123,-0.04155642166733742,0.5617177486419678,0.22417853772640228,-0.042122527956962585,0.5447680354118347,0.18629935383796692,-0.04289521276950836,H
0.20211614668369293,0.6105461716651917,3.369529224528378e-07,0.19068142771720886,0.5031057000160217,0.0073178536258637905,0.20897960662841797,0.413386732339859,0.0052213845774531364,0.24347440898418427,0.35071995854377747,0.0009750006138347089,0.2704380452632904,0.3081306219100952,-0.0043280599638819695,0.273878276348114,0.38218164443969727,-0.011735704727470875,0.3414096236228943,0.3024804890155792,-0.025003181770443916,0.3803008198738098,0.2590745687484741,-0.03258901089429855,0.41052931547164917,0.22498102486133575,-0.036552269011735916,0.3056771457195282,0.4153587818145752,-0.02575870044529438,0.3813854455947876,0.32740330696105957,-0.03433219715952873,0.42483365535736084,0.27397358417510986,-0.0407579243183136,0.4567577838897705,0.2330552041530609,-0.04560845345258713,0.329796701669693,0.4615848660469055,-0.03861255198717117,0.4000580906867981,0.38290274143218994,-0.04641871154308319,0.4437776803970337,0.33669567108154297,-0.052082959562540054,0.47535771131515503,0.30089080333709717,-0.05662381649017334,0.34537509083747864,0.5165932774543762,-0.05061280354857445,0.4015745222568512,0.4553287923336029,-0.05679740384221077,0.43216586112976074,0.41923826932907104,-0.056128013879060745,0.4562738537788391,0.38831281661987305,-0.05491813272237778,H
0.6093805432319641,0.6021106243133545,4.055298745697655e-07,0.5290964841842651,0.5893794894218445,-0.016908535733819008,0.45287227630615234,0.5226050615310669,-0.02264469303190708,0.4163484573364258,0.45810556411743164,-0.029862331226468086,0.41259413957595825,0.4011648893356323,-0.036546383053064346,0.4466165602207184,0.40979060530662537,0.002109613036736846,0.4100838005542755,0.32777759432792664,-0.01499828789383173,0.38536137342453003,0.27996644377708435,-0.03221334517002106,0.36222362518310547,0.23794226348400116,-0.04520709812641144,0.4814222455024719,0.37897613644599915,-0.0055683683604002,0.4448951184749603,0.28159964084625244,-0.01918276771903038,0.4153381586074829,0.22398968040943146,-0.034291308373212814,0.3884245455265045,0.17483820021152496,-0.04513964056968689,0.5238515138626099,0.3656582832336426,-0.01777149923145771,0.4924703538417816,0.27460598945617676,-0.031397268176078796,0.4663899838924408,0.22356469929218292,-0.0405789278447628,0.44141900539398193,0.18339097499847412,-0.047568079084157944,0.5731388926506042,0.3675665557384491,-0.032788462936878204,0.5533317923545837,0.2955529987812042,-0.04227273911237717,0.5368120670318604,0.25026261806488037,-0.04353330284357071,0.5183549523353577,0.2112998217344284,-0.04500531032681465,H
0.20072820782661438,0.6091780662536621,3.3842928814920015e-07,0.18909800052642822,0.5029151439666748,0.008462859317660332,0.20547951757907867,0.4151630103588104,0.006292396225035191,0.23843514919281006,0.3534347414970398,0.0020034778863191605,0.2640071213245392,0.308833509683609,-0.003530337940901518,0.2634974718093872,0.3866134285926819,-0.015572212636470795,0.3293688893318176,0.30760449171066284,-0.029244735836982727,0.366645872592926,0.2632938623428345,-0.0358525887131691,0.39533889293670654,0.22921200096607208,-0.038741931319236755,0.29619643092155457,0.4183056950569153,-0.030000584200024605,0.37121355533599854,0.3276599645614624,-0.0391874834895134,0.41573330760002136,0.2729809880256653,-0.04422649368643761,0.44952958822250366,0.23119111359119415,-0.047756507992744446,0.3217451870441437,0.46330687403678894,-0.042895540595054626,0.3924395740032196,0.3823344111442566,-0.05114300921559334,0.43707722425460815,0.33537349104881287,-0.05654077231884003,0.4695720076560974,0.2989497780799866,-0.06086168438196182,0.33868536353111267,0.5170325040817261,-0.0546322762966156,0.39127740263938904,0.45758292078971863,-0.06116742640733719,0.4207500219345093,0.4209196865558624,-0.06059446558356285,0.4440844655036926,0.38921448588371277,-0.05942607671022415,H
0.5759128928184509,0.6558372974395752,3.1736249184177723e-07,0.5009739398956299,0.6508670449256897,-0.015079525299370289,0.42482873797416687,0.5895034074783325,-0.021127747371792793,0.3829743266105652,0.5321674346923828,-0.028893306851387024,0.3608328104019165,0.4787735044956207,-0.037060659378767014,0.41255301237106323,0.4827597141265869,-0.002809489844366908,0.36843758821487427,0.4058067500591278,-0.023614972829818726,0.3371105492115021,0.35629990696907043,-0.042572811245918274,0.3122407793998718,0.3122636675834656,-0.05713428929448128,0.4426835775375366,0.4480896294116974,-0.0133368456736207,0.39942362904548645,0.35468053817749023,-0.03233207017183304,0.3685690760612488,0.2956356406211853,-0.051006969064474106,0.3428197503089905,0.24180541932582855,-0.06478076428174973,0.4804210960865021,0.42922431230545044,-0.028064938262104988,0.4451776146888733,0.3359715938568115,-0.0483366958796978,0.42328354716300964,0.28010493516921997,-0.06245860084891319,0.40231195092201233,0.23147746920585632,-0.07291659712791443,0.5248327255249023,0.4243451952934265,-0.04497428238391876,0.4968741238117218,0.3569534420967102,-0.06318914890289307,0.4759542644023895,0.3154967725276947,-0.07083942741155624,0.4542243778705597,0.27811282873153687,-0.07671137154102325,H
0.20375055074691772,0.6088052988052368,3.8601834262408374e-07,0.18912550806999207,0.4957367181777954,0.006537697743624449,0.21138976514339447,0.4052703082561493,0.004021295811980963,0.24961835145950317,0.3429875671863556,-4.1452898585703224e-05,0.28101587295532227,0.2979152500629425,-0.005078976042568684,0.26819539070129395,0.3835373818874359,-0.015956008806824684,0.3321225643157959,0.30034375190734863,-0.029807303100824356,0.3709161579608917,0.25736504793167114,-0.03633222356438637,0.40285342931747437,0.22555771470069885,-0.038961101323366165,0.3015325665473938,0.41894960403442383,-0.0284869447350502,0.37389233708381653,0.32541623711586,-0.037955813109874725,0.4181315302848816,0.2707940936088562,-0.042733654379844666,0.4532851576805115,0.23015473783016205,-0.04585866257548332,0.32657158374786377,0.4662870764732361,-0.039665501564741135,0.39620721340179443,0.383375346660614,-0.04763191193342209,0.43907737731933594,0.3376004099845886,-0.051269713789224625,0.4710894227027893,0.30146756768226624,-0.05404403433203697,0.3425545394420624,0.5202972888946533,-0.04989170283079147,0.3968998193740845,0.45927008986473083,-0.054845623672008514,0.42764800786972046,0.4213956594467163,-0.052828721702098846,0.45173048973083496,0.38718077540397644,-0.05062849819660187,H
