0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.4269790053367615,0.28701090812683105,5.814159820261011e-08,0.46333128213882446,0.34458041191101074,-0.0003570154949557036,0.4954778552055359,0.3740399479866028,-0.011320922523736954,0.5162370204925537,0.40259188413619995,-0.02586580067873001,0.5262076258659363,0.4248071610927582,-0.04051652550697327,0.5404848456382751,0.3049386739730835,-0.012545136734843254,0.5757012367248535,0.3236849009990692,-0.029047157615423203,0.6041691303253174,0.33105185627937317,-0.04058808460831642,0.6267123222351074,0.33354729413986206,-0.049358077347278595,0.528242826461792,0.2811776399612427,-0.024507803842425346,0.5357618927955627,0.380719929933548,-0.04658057168126106,0.5110087990760803,0.39402276277542114,-0.05077749118208885,0.49711424112319946,0.3760012984275818,-0.05086878687143326,0.5067625641822815,0.27210718393325806,-0.03665117546916008,0.5097916126251221,0.36922815442085266,-0.05523395538330078,0.4898252785205841,0.372715562582016,-0.048393212258815765,0.48100677132606506,0.35145947337150574,-0.04129268229007721,0.4818992018699646,0.27225780487060547,-0.049525272101163864,0.486178457736969,0.34807780385017395,-0.05907343327999115,0.47245246171951294,0.35437774658203125,-0.05155683308839798,0.4653773903846741,0.3362906277179718,-0.044758141040802,T
0.6212953925132751,0.7137947082519531,-7.306321947453398e-08,0.5821399092674255,0.6599235534667969,0.0017609805800020695,0.5640432834625244,0.5988768935203552,-0.0022674675565212965,0.5543520450592041,0.5542085766792297,-0.008751234039664268,0.5415729284286499,0.5258498191833496,-0.015893954783678055,0.5918927192687988,0.5230181813240051,-0.008288365788757801,0.5852814316749573,0.4513776898384094,-0.0218410212546587,0.5787829160690308,0.4020179510116577,-0.02886805310845375,0.574547529220581,0.3620304465293884,-0.033810805529356,0.6018534898757935,0.540348470211029,-0.017204437404870987,0.5489141345024109,0.5138899683952332,-0.03520688787102699,0.537365734577179,0.5550168752670288,-0.035483285784721375,0.5420634150505066,0.583428144454956,-0.032422199845314026,0.6044067740440369,0.5752794146537781,-0.026537874713540077,0.5525151491165161,0.5722650289535522,-0.04304063692688942,0.5460092425346375,0.6080107092857361,-0.03631724789738655,0.5524675846099854,0.6265967488288879,-0.028364209458231926,0.6032636165618896,0.6165947914123535,-0.03602871298789978,0.5619908571243286,0.6201300024986267,-0.046974942088127136,0.5523450970649719,0.6445643901824951,-0.04304957017302513,0.5536773204803467,0.6578062772750854,-0.037548862397670746,T
0.4265913963317871,0.2900136113166809,4.077552162584652e-08,0.46619153022766113,0.3434411883354187,0.0019272557692602277,0.4984642267227173,0.37263792753219604,-0.007933235727250576,0.5194875001907349,0.40305039286613464,-0.02183597721159458,0.5354042053222656,0.42933955788612366,-0.03548591211438179,0.5408351421356201,0.3103957176208496,-0.011382898315787315,0.5772351622581482,0.3252471685409546,-0.028908928856253624,0.606132984161377,0.3305019438266754,-0.04026847332715988,0.6293198466300964,0.3303886353969574,-0.04827285557985306,0.5289714932441711,0.2869071364402771,-0.0243816040456295,0.538913369178772,0.38621586561203003,-0.046336691826581955,0.5145506858825684,0.4010055363178253,-0.04928051307797432,0.5000120401382446,0.38326480984687805,-0.04823792725801468,0.5082429051399231,0.2763238847255707,-0.0376596599817276,0.5138744115829468,0.3745095133781433,-0.05737833306193352,0.49329474568367004,0.38172289729118347,-0.04980603605508804,0.4840802550315857,0.3615013659000397,-0.041575223207473755,0.4837602972984314,0.27455613017082214,-0.051295362412929535,0.4900807738304138,0.35337361693382263,-0.06103719770908356,0.4760919213294983,0.3623567819595337,-0.05238065868616104,0.46834155917167664,0.3432018756866455,-0.04446258768439293,T
0.6267921328544617,0.7223788499832153,-7.429729009800212e-08,0.5890746712684631,0.662392258644104,0.002485211007297039,0.5706455111503601,0.5977184772491455,-0.001906525227241218,0.5592294931411743,0.5517746210098267,-0.009004718624055386,0.5455850958824158,0.5220623016357422,-0.016862468793988228,0.5975391268730164,0.5280172228813171,-0.008317319676280022,0.5878164172172546,0.4547983705997467,-0.023041626438498497,0.5816690325737,0.4041503071784973,-0.03165653720498085,0.5777209401130676,0.3610825836658478,-0.037946075201034546,0.6064448952674866,0.54515141248703,-0.01812918111681938,0.5522091388702393,0.518143892288208,-0.03688568249344826,0.5414669513702393,0.560490608215332,-0.0378446988761425,0.5467969179153442,0.5895333886146545,-0.035698775202035904,0.6077465415000916,0.5796980261802673,-0.028367841616272926,0.5551183819770813,0.5757017135620117,-0.04476272687315941,0.5498842000961304,0.6118165254592896,-0.036815937608480453,0.5575559735298157,0.6306844353675842,-0.028574882075190544,0.6050268411636353,0.6208482980728149,-0.03889801725745201,0.5638722777366638,0.6200780272483826,-0.04942077770829201,0.555506706237793,0.6457514762878418,-0.044229134917259216,0.5582364797592163,0.6602327823638916,-0.03821704164147377,T
0.42828482389450073,0.28766539692878723,2.483341354775348e-08,0.46667012572288513,0.34284576773643494,0.0028843767940998077,0.4985361695289612,0.3746209740638733,-0.006887794006615877,0.5181090831756592,0.40746647119522095,-0.02074742317199707,0.5322765111923218,0.43340182304382324,-0.03447169065475464,0.5418583750724792,0.3127368092536926,-0.011038023047149181,0.5789158344268799,0.32542070746421814,-0.02834893949329853,0.6080326437950134,0.331293523311615,-0.03946148231625557,0.6315222382545471,0.3309057354927063,-0.04732862487435341,0.5308521389961243,0.2904662489891052,-0.02433834597468376,0.5398374199867249,0.3877338171005249,-0.04555349051952362,0.5139732360839844,0.39938250184059143,-0.047792546451091766,0.5005052089691162,0.37664076685905457,-0.046472400426864624,0.510665774345398,0.2811777889728546,-0.03779684379696846,0.5141274333000183,0.37782061100006104,-0.05674941465258598,0.4925580322742462,0.3820020854473114,-0.04888332635164261,0.48494958877563477,0.35712751746177673,-0.04085440933704376,0.48678094148635864,0.2820660173892975,-0.051505327224731445,0.49022987484931946,0.3592814803123474,-0.060247018933296204,0.4753774404525757,0.3656560778617859,-0.05106331780552864,0.4689367413520813,0.34343045949935913,-0.04314263537526131,T
0.6274434924125671,0.7128624320030212,-6.597427670840261e-08,0.591253399848938,0.6535380482673645,0.0021204198710620403,0.5726374387741089,0.5915049910545349,-0.002560769207775593,0.560039222240448,0.5480749607086182,-0.009875955991446972,0.5442916750907898,0.5214403867721558,-0.018142210319638252,0.597602367401123,0.5209037661552429,-0.00829786155372858,0.5879989266395569,0.44936782121658325,-0.022691257297992706,0.5814849734306335,0.3991650342941284,-0.030817145481705666,0.5777050256729126,0.3570142388343811,-0.036647409200668335,0.6063820123672485,0.5399150848388672,-0.018157845363020897,0.5537599921226501,0.5144163966178894,-0.036594491451978683,0.543269693851471,0.556213915348053,-0.03739059343934059,0.5493000745773315,0.583402156829834,-0.03497675061225891,0.6078146696090698,0.5757732391357422,-0.028426995500922203,0.5565488934516907,0.5727865695953369,-0.04465799406170845,0.5514692068099976,0.607545018196106,-0.03683300316333771,0.5596691370010376,0.6225513815879822,-0.028729740530252457,0.605182409286499,0.61751788854599,-0.03893618285655975,0.5648750066757202,0.619551420211792,-0.049168456345796585,0.5591691136360168,0.6446241140365601,-0.043409235775470734,0.56504887342453,0.6555302143096924,-0.03696934133768082,T
0.4255613386631012,0.2761606276035309,1.5308305734151872e-08,0.46501004695892334,0.32855331897735596,0.003925538621842861,0.4980003833770752,0.3602255880832672,-0.0057454826310276985,0.5177387595176697,0.3956121802330017,-0.01979873888194561,0.529279351234436,0.4263135492801666,-0.03402049094438553,0.5399274230003357,0.3047330677509308,-0.011077606119215488,0.5758908987045288,0.3195619583129883,-0.028407664969563484,0.6043569445610046,0.32530084252357483,-0.040043652057647705,0.6274041533470154,0.324010968208313,-0.04848182201385498,0.5271536111831665,0.2824735939502716,-0.025105230510234833,0.5345000624656677,0.3798401355743408,-0.0450376495718956,0.5116802453994751,0.3880862593650818,-0.04729746654629707,0.5012097358703613,0.3630618453025818,-0.04702363535761833,0.505197286605835,0.2725013494491577,-0.03913310915231705,0.509181022644043,0.3684508800506592,-0.05712728574872017,0.4899367392063141,0.36947882175445557,-0.04916307330131531,0.48385313153266907,0.3433191478252411,-0.04190286248922348,0.47951391339302063,0.27140024304389954,-0.05334216356277466,0.4849403500556946,0.34848716855049133,-0.06173110380768776,0.47119230031967163,0.35215407609939575,-0.05227996036410332,0.46505457162857056,0.3281300961971283,-0.04464296996593475,T
0.6154622435569763,0.7103801965713501,-5.5514892238761604e-08,0.585073709487915,0.6517773270606995,0.002972396556288004,0.5674778819084167,0.587673544883728,-0.0006009111530147493,0.5555028915405273,0.5430636405944824,-0.006939053535461426,0.5429955720901489,0.5162602066993713,-0.01417242269963026,0.5885457396507263,0.5183009505271912,-0.006282417569309473,0.5802484154701233,0.44378340244293213,-0.018845506012439728,0.5757046341896057,0.39227479696273804,-0.025771912187337875,0.5728352069854736,0.34937772154808044,-0.030845550820231438,0.5943511128425598,0.5357900857925415,-0.015360387042164803,0.5422013998031616,0.5149198770523071,-0.03188706189393997,0.5338671207427979,0.5512425303459167,-0.03316931053996086,0.538818895816803,0.5755631923675537,-0.03167234733700752,0.5941272377967834,0.5694153308868408,-0.024625472724437714,0.5443643927574158,0.57014399766922,-0.03957013040781021,0.5433275103569031,0.6028352975845337,-0.032944802194833755,0.5513263940811157,0.6182084083557129,-0.025831179693341255,0.5913311243057251,0.6090400218963623,-0.0339839905500412,0.5521093606948853,0.6109868884086609,-0.04370323568582535,0.5482650399208069,0.6371514201164246,-0.038793813437223434,0.5523849129676819,0.6509620547294617,-0.03290149196982384,T
0.41001319885253906,0.2759402394294739,-1.225972745544368e-08,0.44501855969429016,0.32726502418518066,0.0005198622238822281,0.4761155843734741,0.36116981506347656,-0.009317457675933838,0.4956090450286865,0.3953174352645874,-0.0225919708609581,0.512045681476593,0.4160843789577484,-0.03565756604075432,0.5224470496177673,0.3088345527648926,-0.013210032135248184,0.560134768486023,0.31423619389533997,-0.029032288119196892,0.5891090631484985,0.3180219531059265,-0.039892833679914474,0.6129884123802185,0.31721559166908264,-0.04788629710674286,0.5120640397071838,0.28617724776268005,-0.024805527180433273,0.517953634262085,0.37817880511283875,-0.04441669583320618,0.4951559901237488,0.3872829079627991,-0.048104178160429,0.48365721106529236,0.3656309247016907,-0.048366498202085495,0.49161797761917114,0.2741943597793579,-0.03628258407115936,0.49198246002197266,0.362913578748703,-0.0522238090634346,0.4737102687358856,0.36500051617622375,-0.045030102133750916,0.4674476981163025,0.3424997627735138,-0.03839854523539543,0.4674051105976105,0.2698230445384979,-0.0483434833586216,0.469289630651474,0.33967649936676025,-0.05558224394917488,0.4562032222747803,0.34417691826820374,-0.04700135067105293,0.4507092237472534,0.323199063539505,-0.03973258286714554,T
0.6047792434692383,0.704868495464325,-7.782184496818445e-08,0.5781522989273071,0.6445717811584473,0.004017193801701069,0.5631291270256042,0.5805103778839111,0.0017703620251268148,0.5514994263648987,0.5380271673202515,-0.003214398166164756,0.5388980507850647,0.5113076567649841,-0.009171663783490658,0.5745730400085449,0.5134493112564087,-0.005449254531413317,0.5652042627334595,0.4383132755756378,-0.018471481278538704,0.5577168464660645,0.3883662223815918,-0.026496179401874542,0.5516936779022217,0.3480380177497864,-0.03222496062517166,0.5811530947685242,0.5309121608734131,-0.015032224357128143,0.5267536640167236,0.5003376007080078,-0.03063553012907505,0.5175141096115112,0.5361699461936951,-0.031287338584661484,0.5225580930709839,0.5601601600646973,-0.02947520650923252,0.5822830200195312,0.5650259256362915,-0.024880481883883476,0.5301406383514404,0.552506148815155,-0.0390344001352787,0.5281740427017212,0.5850505232810974,-0.031504929065704346,0.537287712097168,0.6016019582748413,-0.02383563295006752,0.5812513828277588,0.6054115295410156,-0.03481127321720123,0.541520893573761,0.5956862568855286,-0.04433642327785492,0.5381126403808594,0.6191693544387817,-0.03850249946117401,0.5445905923843384,0.6341553330421448,-0.03197968006134033,T
