0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.6881359815597534,0.5450305938720703,-1.6498638899520301e-07,0.6474970579147339,0.5465642809867859,8.702440391061828e-05,0.610673189163208,0.5569519996643066,-0.0040902914479374886,0.5892863869667053,0.5797271132469177,-0.009631602093577385,0.576511025428772,0.6010079383850098,-0.015956811606884003,0.5881704688072205,0.5144570469856262,-0.008506321348249912,0.5666234493255615,0.5517293810844421,-0.019625596702098846,0.5491504669189453,0.5706339478492737,-0.027254369109869003,0.5346738696098328,0.5837377905845642,-0.033695288002491,0.6046764254570007,0.5127547383308411,-0.016011588275432587,0.5903319716453552,0.6170333027839661,-0.02939603291451931,0.6060867309570312,0.6233927607536316,-0.03115870989859104,0.6137416958808899,0.6052035689353943,-0.03185852989554405,0.6272618770599365,0.5234371423721313,-0.02385871112346649,0.6189709901809692,0.6215437054634094,-0.03712984547019005,0.6314367651939392,0.6125353574752808,-0.03349325805902481,0.634627640247345,0.5852786898612976,-0.029888609424233437,0.6515467166900635,0.5386782288551331,-0.03172684833407402,0.6434241533279419,0.6132041215896606,-0.04231274127960205,0.6523995399475098,0.60541170835495,-0.040021687746047974,0.6561419367790222,0.5810984969139099,-0.03692002221941948,J
0.4437306821346283,0.876032292842865,-6.54594742854897e-08,0.4671765863895416,0.7882425785064697,0.004378192592412233,0.5057122111320496,0.7224302887916565,0.0011939166579395533,0.5282953977584839,0.6611219644546509,-0.004062118008732796,0.5328779220581055,0.6096048355102539,-0.010010980069637299,0.5574885606765747,0.7656378746032715,-0.005700757261365652,0.6113041639328003,0.7634686827659607,-0.011460626497864723,0.6448262929916382,0.7672761082649231,-0.014902525581419468,0.6692860126495361,0.7706748843193054,-0.017286302521824837,0.5638781785964966,0.8164585828781128,-0.010632398538291454,0.5935925245285034,0.8208202123641968,-0.0130833201110363,0.5775647163391113,0.8151146769523621,-0.008150546811521053,0.5575021505355835,0.8117647767066956,-0.004396846517920494,0.5589481592178345,0.8684007525444031,-0.014648678712546825,0.5764045119285583,0.8630892038345337,-0.013945072889328003,0.5617866516113281,0.859045147895813,-0.006231151055544615,0.543404757976532,0.8574853539466858,-0.0018792246701195836,0.5501694679260254,0.9148591756820679,-0.01837261952459812,0.5612596273422241,0.9052366018295288,-0.012837978079915047,0.5477416515350342,0.9005202054977417,-0.0031516796443611383,0.5323753356933594,0.9001967310905457,0.0036431215703487396,J
0.6808424592018127,0.5612090826034546,-1.5093840488589194e-07,0.6413788199424744,0.5614277124404907,-0.0012825317680835724,0.604908287525177,0.5670533776283264,-0.0060951984487473965,0.5824405550956726,0.5827673673629761,-0.01180599071085453,0.5694214701652527,0.5982666611671448,-0.018210090696811676,0.5842674374580383,0.5196899175643921,-0.011737951077520847,0.561953067779541,0.5574501156806946,-0.02404167875647545,0.5437770485877991,0.5749617218971252,-0.03166672959923744,0.5286701321601868,0.5850039124488831,-0.037834085524082184,0.6012521982192993,0.5158258080482483,-0.01889006234705448,0.5863736271858215,0.6211429834365845,-0.033505458384752274,0.6011723279953003,0.6283559799194336,-0.03489350900053978,0.6086148619651794,0.6092574000358582,-0.0349985808134079,0.6239883303642273,0.527066707611084,-0.026495441794395447,0.6154651641845703,0.6275861263275146,-0.041694317013025284,0.6267750859260559,0.6209575533866882,-0.03787390887737274,0.6297997236251831,0.5938920378684998,-0.033502448350191116,0.6481465101242065,0.5443629622459412,-0.034137170761823654,0.6397485136985779,0.6228441596031189,-0.04671560227870941,0.6477903723716736,0.6171714663505554,-0.04506238177418709,0.6513693332672119,0.5934985876083374,-0.04193497449159622,J
0.43909531831741333,0.8624293804168701,-5.8695210469750236e-08,0.4629489779472351,0.775188148021698,0.0027623698115348816,0.5016353130340576,0.7073639631271362,-0.0007702492293901742,0.5225821137428284,0.6442465782165527,-0.005782476160675287,0.5279327034950256,0.5956584215164185,-0.01132652722299099,0.5527281165122986,0.7521789073944092,-0.007690730504691601,0.606320858001709,0.7507472038269043,-0.013674377463757992,0.6393505334854126,0.7538627982139587,-0.01681102253496647,0.663748562335968,0.7562546133995056,-0.018835054710507393,0.5581436157226562,0.8028278350830078,-0.011542880907654762,0.5927351713180542,0.8105902671813965,-0.01367969997227192,0.5762466788291931,0.8048880100250244,-0.008077966049313545,0.5550714731216431,0.7986354231834412,-0.0035590087063610554,0.5534291863441467,0.854966938495636,-0.014577186666429043,0.5748926997184753,0.8550574779510498,-0.013449917547404766,0.5594832301139832,0.8519701361656189,-0.005565403029322624,0.540661096572876,0.8488718271255493,-0.0009491126402281225,0.5448992252349854,0.9016131162643433,-0.017456091940402985,0.5587655901908875,0.896637499332428,-0.011958932504057884,0.5443963408470154,0.8922029137611389,-0.0025318593252450228,0.5284993052482605,0.8908616304397583,0.004103702027350664,J
0.6764799952507019,0.562042772769928,-1.4009276583237806e-07,0.6372533440589905,0.5759475827217102,-0.0023456336930394173,0.6059406995773315,0.5860867500305176,-0.008387239649891853,0.5898674726486206,0.6064893007278442,-0.01564807817339897,0.5844923853874207,0.6248143911361694,-0.02338583394885063,0.5837453007698059,0.5180598497390747,-0.01093241386115551,0.5644225478172302,0.5426413416862488,-0.022460278123617172,0.5467493534088135,0.5537685751914978,-0.03011561557650566,0.5314047336578369,0.5616770386695862,-0.03661714121699333,0.6006661653518677,0.5098724961280823,-0.018475934863090515,0.5874067544937134,0.6128600239753723,-0.033082325011491776,0.6028779745101929,0.6283218264579773,-0.0351409874856472,0.6114112734794617,0.6162413358688354,-0.03526514768600464,0.6238951086997986,0.5169836282730103,-0.0265154130756855,0.6159520745277405,0.6184868812561035,-0.04072577506303787,0.6278083920478821,0.6177580952644348,-0.0367056168615818,0.6314906477928162,0.5950323939323425,-0.03204237297177315,0.6485771536827087,0.530451774597168,-0.0349506139755249,0.6393333673477173,0.6067299246788025,-0.04562840610742569,0.6465255618095398,0.6062034964561462,-0.04249151051044464,0.6498948335647583,0.5851795077323914,-0.038252122700214386,J
0.44611990451812744,0.8461868166923523,-4.3636703139782185e-08,0.46929794549942017,0.7564676403999329,0.002670435467734933,0.5065124034881592,0.6925299167633057,-0.0013146607670933008,0.5256274938583374,0.6295152902603149,-0.0070555973798036575,0.5302616953849792,0.5792838335037231,-0.013357682153582573,0.557815432548523,0.7371877431869507,-0.005087866447865963,0.6108390092849731,0.7352569699287415,-0.009301911108195782,0.643028736114502,0.7372621893882751,-0.011662201024591923,0.6663867235183716,0.7389844655990601,-0.01351719070225954,0.5630179643630981,0.7895172834396362,-0.00911977794021368,0.5921573638916016,0.7938420176506042,-0.010732646100223064,0.5762928128242493,0.7883031368255615,-0.006154141388833523,0.5568603277206421,0.785178005695343,-0.0026175519451498985,0.5576951503753662,0.8414424657821655,-0.012396145612001419,0.5763888359069824,0.8361043334007263,-0.010353973135352135,0.5612726211547852,0.8315683007240295,-0.003351034363731742,0.5435394048690796,0.8299211859703064,0.00022248593450058252,0.5488980412483215,0.8865736722946167,-0.015582418069243431,0.56023108959198,0.8770924210548401,-0.009417029097676277,0.5462271571159363,0.871982753276825,-0.0004969605943188071,0.5312314629554749,0.872126042842865,0.00554471043869853,J
0.6741651296615601,0.5609424114227295,-1.6001719416181004e-07,0.6376633048057556,0.5671448707580566,-0.002591282594949007,0.606322169303894,0.572955846786499,-0.007717271335422993,0.588883638381958,0.5876990556716919,-0.013968420214951038,0.5789214968681335,0.6029980778694153,-0.020759886130690575,0.586091160774231,0.5127091407775879,-0.010501888580620289,0.5649237036705017,0.5350658297538757,-0.021872524172067642,0.5466320514678955,0.5457935333251953,-0.029797781258821487,0.5312923192977905,0.5530611276626587,-0.036429308354854584,0.6018052697181702,0.5042628645896912,-0.01728021912276745,0.5874365568161011,0.599806547164917,-0.031972285360097885,0.5996183156967163,0.6254986524581909,-0.034977301955223083,0.608188271522522,0.6248751878738403,-0.0357469841837883,0.62375408411026,0.5126033425331116,-0.024577008560299873,0.6148457527160645,0.6094477772712708,-0.0376940593123436,0.6254700422286987,0.6152433753013611,-0.03428215906023979,0.6301085948944092,0.5978992581367493,-0.030543005093932152,0.6472634673118591,0.5286373496055603,-0.032372988760471344,0.6388277411460876,0.6008399128913879,-0.04249659180641174,0.6451675295829773,0.6024684309959412,-0.04010959342122078,0.6485843062400818,0.5834940671920776,-0.03663919121026993,J
0.44645386934280396,0.8286155462265015,-3.773162404741015e-08,0.468315452337265,0.7443787455558777,0.0015995600260794163,0.50447678565979,0.6804566383361816,-0.002666166517883539,0.5230588316917419,0.6183866262435913,-0.008685850538313389,0.5236592292785645,0.5686960220336914,-0.015246640890836716,0.556172251701355,0.7229174375534058,-0.006117033306509256,0.6075392365455627,0.7206763029098511,-0.012594536878168583,0.6400326490402222,0.7236360907554626,-0.016767319291830063,0.663884699344635,0.7268000841140747,-0.01990661583840847,0.5614178776741028,0.7718065977096558,-0.010689937509596348,0.59255450963974,0.7825055122375488,-0.015506458468735218,0.5768205523490906,0.7812548875808716,-0.012319782748818398,0.5571869611740112,0.7779203653335571,-0.009133199229836464,0.5565745234489441,0.8232515454292297,-0.01474752090871334,0.5749886631965637,0.8244673013687134,-0.01521384995430708,0.5605037808418274,0.822472870349884,-0.008182603865861893,0.5434030890464783,0.8189453482627869,-0.003971437457948923,0.5475800633430481,0.8697978854179382,-0.018953708931803703,0.5592005252838135,0.8667250871658325,-0.014573659747838974,0.5455936789512634,0.8620947599411011,-0.005936181638389826,0.5310707688331604,0.8592202067375183,0.0001512892049504444,J
0.6697762608528137,0.5638328790664673,-1.386280530368822e-07,0.633367657661438,0.5708696842193604,-0.0025383378379046917,0.6028023958206177,0.5736051797866821,-0.008036021143198013,0.584043025970459,0.5827626585960388,-0.015191173180937767,0.5741385221481323,0.5941419005393982,-0.022972848266363144,0.5810362100601196,0.5115150809288025,-0.008944748900830746,0.5557601451873779,0.5282579660415649,-0.020064573734998703,0.5364989638328552,0.5307309031486511,-0.027914511039853096,0.5206664204597473,0.5291900038719177,-0.03431399539113045,0.5959855318069458,0.5000718832015991,-0.015900621190667152,0.5793753862380981,0.5846919417381287,-0.030344447121024132,0.5905270576477051,0.6123307347297668,-0.033531881868839264,0.5983589887619019,0.6122558116912842,-0.03410221263766289,0.6171608567237854,0.5056490898132324,-0.023520268499851227,0.6054372191429138,0.5935149788856506,-0.036193400621414185,0.6146152019500732,0.60466068983078,-0.032747264951467514,0.6191807389259338,0.5912343859672546,-0.028816306963562965,0.6395696997642517,0.5206156969070435,-0.03179369494318962,0.6282594203948975,0.5890324115753174,-0.04051211476325989,0.6337217092514038,0.5951725244522095,-0.037441547960042953,0.6379035115242004,0.5803712606430054,-0.033525750041007996,J
0.4356690049171448,0.8066520094871521,-8.917351834725196e-08,0.45518922805786133,0.721160352230072,0.004795999266207218,0.49348723888397217,0.6535954475402832,0.003788381116464734,0.5126652717590332,0.5897848606109619,0.001025969861075282,0.5153964161872864,0.5411595106124878,-0.0025469758547842503,0.5464131832122803,0.6874882578849792,-0.004250776022672653,0.5993812680244446,0.6823045611381531,-0.008086023852229118,0.6317840814590454,0.6831374168395996,-0.009991873055696487,0.6553136110305786,0.6839664578437805,-0.011628665961325169,0.55466228723526,0.7371224761009216,-0.00838810857385397,0.5829635262489319,0.7556447982788086,-0.00857482198625803,0.5668553113937378,0.7567808628082275,-0.0027376844082027674,0.5470628142356873,0.7506059408187866,0.001195525866933167,0.5519127249717712,0.7911545634269714,-0.011662784032523632,0.5654282569885254,0.8020225167274475,-0.008460297249257565,0.5503875613212585,0.8029000759124756,-0.0011109706247225404,0.5325927734375,0.7978169918060303,0.0021356362849473953,0.5446109175682068,0.8395782709121704,-0.014808175154030323,0.550237238407135,0.843761146068573,-0.008877662010490894,0.535724401473999,0.8417141437530518,-0.0009720190428197384,0.5204819440841675,0.8371236324310303,0.004119906108826399,J
