0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.6170825362205505,0.7398681044578552,-1.2356436229765677e-07,0.5835542678833008,0.7276928424835205,0.0060519869439303875,0.5514657497406006,0.6955665349960327,0.0030131200328469276,0.5298700928688049,0.6734554171562195,-0.0022408361546695232,0.5120411515235901,0.6576723456382751,-0.008424019441008568,0.5413399934768677,0.6292837262153625,-0.011958494782447815,0.5080458521842957,0.5938745141029358,-0.026320667937397957,0.4873505234718323,0.566872239112854,-0.03510242700576782,0.4715671241283417,0.5441690683364868,-0.0415937602519989,0.5535783767700195,0.6333196759223938,-0.021535364910960197,0.505114734172821,0.6902110576629639,-0.0352679044008255,0.5143868923187256,0.7212293148040771,-0.03410385176539421,0.5291617512702942,0.7214655876159668,-0.03313660994172096,0.5661130547523499,0.6609386205673218,-0.03092040680348873,0.5243582725524902,0.7245106101036072,-0.0439668707549572,0.531833291053772,0.749101459980011,-0.036674864590168,0.5422213077545166,0.7457597255706787,-0.031070932745933533,0.5775740742683411,0.6966413259506226,-0.03989275172352791,0.5442943572998047,0.7416226267814636,-0.04986933246254921,0.546720564365387,0.765137791633606,-0.04569271206855774,0.5530444383621216,0.7692971229553223,-0.04150548204779625,X
0.35790377855300903,0.7455938458442688,4.8819138953604124e-08,0.38957348465919495,0.7167413234710693,0.0033404980786144733,0.42415767908096313,0.6949341297149658,-0.003645046381279826,0.4496423304080963,0.6868890523910522,-0.013296568766236305,0.46330899000167847,0.6845272183418274,-0.0231645368039608,0.4402118921279907,0.6352439522743225,-0.016023289412260056,0.47126492857933044,0.5954229235649109,-0.03166428580880165,0.4922199845314026,0.5635406374931335,-0.041040994226932526,0.5070617198944092,0.5356248021125793,-0.0471041202545166,0.4309614598751068,0.6444326043128967,-0.02681540511548519,0.47531893849372864,0.708357036113739,-0.043207067996263504,0.4605623781681061,0.7239577174186707,-0.04201667755842209,0.44367021322250366,0.7121235132217407,-0.038891345262527466,0.41636717319488525,0.6722736358642578,-0.037137407809495926,0.45466330647468567,0.7403984665870667,-0.05160633102059364,0.4394254684448242,0.74345862865448,-0.04367837682366371,0.4273557662963867,0.7275791764259338,-0.03637794405221939,0.3997531533241272,0.7068026065826416,-0.04728470742702484,0.4306550621986389,0.7607588171958923,-0.05298047512769699,0.417978972196579,0.762454628944397,-0.04349535331130028,0.40531179308891296,0.7452744245529175,-0.03577590733766556,X
0.628085196018219,0.7432664632797241,-1.8928332679024606e-07,0.595395028591156,0.7153359055519104,0.008586058393120766,0.5591947436332703,0.6792715787887573,0.006685199681669474,0.5317829251289368,0.6618644595146179,0.0016549956053495407,0.5119724273681641,0.6593023538589478,-0.004434639122337103,0.5456423163414001,0.6128493547439575,-0.006428900640457869,0.508014440536499,0.5714967846870422,-0.018602512776851654,0.48287850618362427,0.5567745566368103,-0.02469002641737461,0.4660424590110779,0.5473059415817261,-0.02885034680366516,0.5554659962654114,0.6219969987869263,-0.017342885956168175,0.5067903399467468,0.6712238192558289,-0.029734458774328232,0.5154428482055664,0.7002227902412415,-0.028105948120355606,0.5295745134353638,0.699225127696991,-0.02675786428153515,0.5662615299224854,0.6506218314170837,-0.027917342260479927,0.5237132906913757,0.7073971033096313,-0.03909838944673538,0.5337665677070618,0.7305663824081421,-0.030713912099599838,0.5447880029678345,0.7245797514915466,-0.024807728826999664,0.5768346190452576,0.6842263340950012,-0.03799847513437271,0.5404103994369507,0.7257824540138245,-0.04571940377354622,0.547218382358551,0.749946117401123,-0.039215102791786194,0.5569490194320679,0.7526800036430359,-0.03357928618788719,X
0.3578837215900421,0.7432702779769897,-1.9688521035732265e-08,0.39226508140563965,0.7085809707641602,0.0017547339666634798,0.42844027280807495,0.6818618178367615,-0.004612629301846027,0.4560064375400543,0.6776091456413269,-0.01396789588034153,0.47347745299339294,0.6816995739936829,-0.02286723256111145,0.44550126791000366,0.62094646692276,-0.011136841028928757,0.47600477933883667,0.5878033638000488,-0.02589504048228264,0.49448028206825256,0.5538884401321411,-0.03579216077923775,0.5076693296432495,0.5242742300033569,-0.04271877557039261,0.43437230587005615,0.6288727521896362,-0.02137462981045246,0.47096723318099976,0.7006630897521973,-0.03783135488629341,0.45647215843200684,0.7135149240493774,-0.039326850324869156,0.44225621223449707,0.7021688222885132,-0.0387403666973114,0.4191668629646301,0.6558110117912292,-0.031585365533828735,0.45126038789749146,0.7292067408561707,-0.04536770284175873,0.43588075041770935,0.7313358187675476,-0.03945375978946686,0.42578762769699097,0.7149228453636169,-0.03422253951430321,0.40293416380882263,0.6891540288925171,-0.042345352470874786,0.430264949798584,0.7477334141731262,-0.04819769412279129,0.4175238013267517,0.748279869556427,-0.04114333540201187,0.4062587320804596,0.7316564321517944,-0.03527471423149109,X
0.6256710290908813,0.7298061847686768,-2.1209790190823696e-07,0.5903347134590149,0.7040706276893616,0.007735807914286852,0.5563570857048035,0.6691311597824097,0.005404854193329811,0.5325905680656433,0.6471200585365295,-0.0002950979396700859,0.5143684148788452,0.6387229561805725,-0.006598431617021561,0.54407799243927,0.595276415348053,-0.004721737001091242,0.506848931312561,0.5583776235580444,-0.01685882732272148,0.48196786642074585,0.5406860709190369,-0.023935509845614433,0.462738037109375,0.5287054777145386,-0.029360854998230934,0.5538108944892883,0.6020013689994812,-0.015617433935403824,0.5108006596565247,0.6564305424690247,-0.02927250787615776,0.5196297764778137,0.687498152256012,-0.029608873650431633,0.5323382019996643,0.6885830760002136,-0.029586881399154663,0.5635555982589722,0.6282454133033752,-0.026427729055285454,0.5259472727775574,0.6865521669387817,-0.03801640123128891,0.5352105498313904,0.7126942873001099,-0.03077857196331024,0.5452771186828613,0.7111753821372986,-0.02567356638610363,0.5731036067008972,0.6596819758415222,-0.03707442805171013,0.5406726002693176,0.7025385499000549,-0.0446007214486599,0.5451207756996155,0.7283788919448853,-0.03898421674966812,0.5524683594703674,0.7338013648986816,-0.0340304858982563,X
0.3636818826198578,0.7079480886459351,7.485397190976073e-09,0.3987596035003662,0.6825966835021973,0.0017282008193433285,0.4321824610233307,0.6534054279327393,-0.0046967328526079655,0.45866984128952026,0.642944872379303,-0.01404514815658331,0.47737666964530945,0.6441441178321838,-0.02292022854089737,0.44685718417167664,0.5872182846069336,-0.009504533372819424,0.47552239894866943,0.551736056804657,-0.023277301341295242,0.4942833185195923,0.5193151235580444,-0.03203432261943817,0.5076853036880493,0.49250513315200806,-0.03808297961950302,0.43637728691101074,0.5924796462059021,-0.01969016343355179,0.4778725206851959,0.6530921459197998,-0.036584965884685516,0.466033399105072,0.673932671546936,-0.03764062374830246,0.4516613483428955,0.6707481145858765,-0.03588034585118294,0.4229806363582611,0.6156742572784424,-0.029945185407996178,0.45742255449295044,0.6801499724388123,-0.0432293601334095,0.442982941865921,0.6901730895042419,-0.03639025613665581,0.4317000210285187,0.6797455549240112,-0.030141068622469902,0.40900883078575134,0.6466256976127625,-0.04081546887755394,0.43613478541374207,0.6996110677719116,-0.04594399780035019,0.4235782027244568,0.7070256471633911,-0.03862331807613373,0.412278413772583,0.6943734288215637,-0.032556019723415375,X
0.6185448169708252,0.701930582523346,-2.145293507282986e-07,0.5776710510253906,0.68533855676651,0.006405428517609835,0.5476202368736267,0.6514633893966675,0.0027358282823115587,0.5279176235198975,0.6255635619163513,-0.003950299229472876,0.5126789212226868,0.6097859740257263,-0.011057798750698566,0.5422638058662415,0.5667852163314819,-0.006732690613716841,0.5057200193405151,0.5276280641555786,-0.019238600507378578,0.4814724326133728,0.5154986381530762,-0.02675376459956169,0.4647877514362335,0.5088456869125366,-0.03195815905928612,0.5526435971260071,0.5672176480293274,-0.016352873295545578,0.5064215660095215,0.6097232103347778,-0.027599405497312546,0.5133973956108093,0.6415371894836426,-0.02692401222884655,0.5269758105278015,0.6464584469795227,-0.02670484222471714,0.5625803470611572,0.5875280499458313,-0.026039252057671547,0.5227946639060974,0.6426855325698853,-0.03534269705414772,0.530755877494812,0.6706081628799438,-0.02795957215130329,0.5419150590896606,0.6749821305274963,-0.02352381870150566,0.5717781186103821,0.6160772442817688,-0.035750918090343475,0.5397303700447083,0.6595360040664673,-0.04169105738401413,0.5412647128105164,0.689093828201294,-0.036325328052043915,0.5467623472213745,0.7029193639755249,-0.032107461243867874,X
0.36480090022087097,0.6901686191558838,-4.594986058314987e-10,0.3999038636684418,0.6632838845252991,0.0019284200388938189,0.4329756200313568,0.630206286907196,-0.004164490383118391,0.45762550830841064,0.611738383769989,-0.01320117898285389,0.4748704731464386,0.6036599278450012,-0.02184857241809368,0.4455004334449768,0.5674760937690735,-0.007883577607572079,0.47605031728744507,0.5316638946533203,-0.02078285627067089,0.4943147897720337,0.4999154806137085,-0.02809194102883339,0.5077812075614929,0.4717824459075928,-0.033129774034023285,0.4358903765678406,0.5723317265510559,-0.017895666882395744,0.4792567789554596,0.6208207011222839,-0.034489333629608154,0.4664129614830017,0.6471043825149536,-0.03464443236589432,0.45170465111732483,0.6464036107063293,-0.031925663352012634,0.4244319796562195,0.5938559770584106,-0.028039146214723587,0.46288448572158813,0.6479282379150391,-0.04160388559103012,0.44773900508880615,0.6658957004547119,-0.03378710895776749,0.43546971678733826,0.6594431400299072,-0.026545675471425056,0.41308945417404175,0.623939573764801,-0.03866688534617424,0.4423544406890869,0.6704568266868591,-0.04400729015469551,0.4290832579135895,0.6838911771774292,-0.036387957632541656,0.41692185401916504,0.6748974919319153,-0.030027225613594055,X
0.61510169506073,0.6937155723571777,-2.3955180949997157e-07,0.5703566670417786,0.6810184121131897,0.00536764832213521,0.5407230854034424,0.6465895175933838,0.0023269576486200094,0.519645094871521,0.6189612150192261,-0.003712601726874709,0.5043402910232544,0.599706768989563,-0.010033625178039074,0.5420740842819214,0.5551166534423828,-0.00445581553503871,0.5058346390724182,0.5170155167579651,-0.016060810536146164,0.4833579659461975,0.5043807625770569,-0.023329470306634903,0.46802935004234314,0.4943678677082062,-0.02863587625324726,0.5539665818214417,0.5534417033195496,-0.013423175550997257,0.5072543621063232,0.598013162612915,-0.025095300748944283,0.5136290192604065,0.6340617537498474,-0.02526983991265297,0.5267251133918762,0.639057993888855,-0.025430919602513313,0.5640596151351929,0.5717558264732361,-0.02265012077987194,0.521177351474762,0.6273024082183838,-0.03285844996571541,0.5289608240127563,0.658784031867981,-0.025836439803242683,0.5410330295562744,0.6632372140884399,-0.021242549642920494,0.5720910429954529,0.5995109677314758,-0.03210616111755371,0.537651538848877,0.6417173743247986,-0.038963157683610916,0.5401366949081421,0.6720105409622192,-0.033941254019737244,0.5485625267028809,0.68429034948349,-0.029596958309412003,X
0.36581018567085266,0.6933373212814331,4.130100705879158e-09,0.40235573053359985,0.6714575886726379,0.001364244380965829,0.43407970666885376,0.6402618885040283,-0.005140995141118765,0.4581665098667145,0.6226966381072998,-0.014701959677040577,0.4754630923271179,0.6152405142784119,-0.02375543676316738,0.4467979967594147,0.5651708245277405,-0.008399342186748981,0.47601932287216187,0.5288088321685791,-0.02118309959769249,0.494280606508255,0.49555909633636475,-0.028561020269989967,0.5071805119514465,0.46729856729507446,-0.03376995772123337,0.4352329969406128,0.5697408318519592,-0.018605144694447517,0.48059090971946716,0.6214808225631714,-0.03580513596534729,0.467599481344223,0.645252525806427,-0.03660040348768234,0.4518945515155792,0.6426923274993896,-0.03423435240983963,0.42253538966178894,0.5922675728797913,-0.028963379561901093,0.4625057578086853,0.650058388710022,-0.04274052754044533,0.44732731580734253,0.6646929979324341,-0.03565196320414543,0.43469464778900146,0.6563788652420044,-0.028961364179849625,0.41000795364379883,0.6227744221687317,-0.03992001339793205,0.4407680630683899,0.6706352829933167,-0.045567791908979416,0.4274641275405884,0.6813948154449463,-0.03855070844292641,0.41509538888931274,0.6704673767089844,-0.03259802237153053,X
