0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.17085623741149902,0.8998363614082336,3.245606023938308e-07,0.23516513407230377,0.8244072198867798,0.004506449680775404,0.2919282019138336,0.757371187210083,-0.01428978331387043,0.33304429054260254,0.7105087637901306,-0.03754793852567673,0.35958099365234375,0.6828213334083557,-0.06245029345154762,0.22016263008117676,0.665230393409729,-0.04683462902903557,0.21973980963230133,0.5642769932746887,-0.08750683069229126,0.22076021134853363,0.48422765731811523,-0.11639729887247086,0.21176008880138397,0.4184921979904175,-0.1353801190853119,0.19386622309684753,0.6937547922134399,-0.06920990347862244,0.2994825541973114,0.681108832359314,-0.104734867811203,0.31791162490844727,0.7296979427337646,-0.10580772161483765,0.2987363338470459,0.7549435496330261,-0.10331789404153824,0.17723709344863892,0.757469654083252,-0.09008068591356277,0.28628334403038025,0.7623335123062134,-0.12227240949869156,0.2919737696647644,0.7995270490646362,-0.10394807159900665,0.26791852712631226,0.8078635931015015,-0.08820348232984543,0.16884386539459229,0.8316069841384888,-0.1102299913764,0.2552882134914398,0.841583251953125,-0.12336807698011398,0.25440624356269836,0.8677709102630615,-0.09884942322969437,0.22746741771697998,0.8745515942573547,-0.08016033470630646,meet
0.7378453016281128,0.9146433472633362,-1.4521764057917608e-07,0.6722665429115295,0.826709508895874,0.0033456028904765844,0.6295232176780701,0.7426749467849731,-0.010354181751608849,0.5985838174819946,0.6900895833969116,-0.028820743784308434,0.5691191554069519,0.6527284979820251,-0.04929918795824051,0.6836532950401306,0.6112528443336487,-0.02952992543578148,0.6576920747756958,0.49582618474960327,-0.06847704201936722,0.6420061588287354,0.41430529952049255,-0.09167978912591934,0.632484495639801,0.34901928901672363,-0.10695396363735199,0.70756596326828,0.6458573937416077,-0.05147203803062439,0.5774504542350769,0.592764139175415,-0.10086125880479813,0.5358232259750366,0.6537577509880066,-0.10846357047557831,0.532081663608551,0.7041704654693604,-0.10428594052791595,0.7130508422851562,0.7074466943740845,-0.07342731952667236,0.5823228359222412,0.7174570560455322,-0.11721909046173096,0.5768752098083496,0.7714503407478333,-0.1044645830988884,0.602541446685791,0.7907239198684692,-0.08580243587493896,0.7068138122558594,0.777878999710083,-0.09499916434288025,0.6031492948532104,0.8001016974449158,-0.1228376254439354,0.6036024689674377,0.8355069756507874,-0.11154394596815109,0.6327832937240601,0.8393360376358032,-0.09591849893331528,meet
0.15523603558540344,0.9347550868988037,7.222005660167952e-09,0.2408895194530487,0.850525975227356,0.0031902978662401438,0.30295631289482117,0.7637093663215637,-0.015508074313402176,0.3496270775794983,0.7043405175209045,-0.04069980978965759,0.38397371768951416,0.6482486128807068,-0.06544538587331772,0.2446879744529724,0.6441776156425476,-0.03357403725385666,0.2555912137031555,0.5386156439781189,-0.06762132793664932,0.257642537355423,0.45973482728004456,-0.08931460976600647,0.2530963122844696,0.392637699842453,-0.10513181984424591,0.2172306329011917,0.6693443655967712,-0.05962513014674187,0.3449196219444275,0.6641963124275208,-0.10137529671192169,0.3482852578163147,0.7239294052124023,-0.10684557259082794,0.3196592628955841,0.7469940781593323,-0.10492817312479019,0.20237821340560913,0.7302895188331604,-0.08479819446802139,0.3284621238708496,0.7503726482391357,-0.11761762201786041,0.3172781765460968,0.7956829071044922,-0.10037574172019958,0.28594428300857544,0.8022941946983337,-0.0852898433804512,0.19771242141723633,0.805210530757904,-0.11095045506954193,0.2952762544155121,0.8289625644683838,-0.12671218812465668,0.28389599919319153,0.8609861731529236,-0.10889852792024612,0.25227677822113037,0.8622345924377441,-0.09429662674665451,meet
0.7166052460670471,0.9361871480941772,-1.215969120949012e-07,0.6520154476165771,0.8398820757865906,0.0051643336191773415,0.6071970462799072,0.7519636154174805,-0.004551274236291647,0.5709506869316101,0.7027773261070251,-0.01939927227795124,0.5371947288513184,0.6703940033912659,-0.03647832199931145,0.6498555541038513,0.6374155879020691,-0.027391579002141953,0.6226887106895447,0.5188018083572388,-0.06350933015346527,0.6078600287437439,0.44084036350250244,-0.08379966765642166,0.5988129377365112,0.37652137875556946,-0.09667572379112244,0.6746435761451721,0.6721563339233398,-0.048873551189899445,0.5628359317779541,0.6179192662239075,-0.09692307561635971,0.5129474401473999,0.6683897972106934,-0.10625014454126358,0.4969642460346222,0.7171640992164612,-0.10335507243871689,0.6781187653541565,0.7350636720657349,-0.0698857381939888,0.5586416721343994,0.7555645704269409,-0.11037999391555786,0.5469540953636169,0.8027082681655884,-0.10274501889944077,0.5641445517539978,0.8202438354492188,-0.08842996507883072,0.6665552258491516,0.8084613680839539,-0.09039182960987091,0.5680534839630127,0.8430091142654419,-0.11537281423807144,0.5617189407348633,0.8762788772583008,-0.10772372782230377,0.5815524458885193,0.8809881806373596,-0.09558221697807312,meet
0.1535293459892273,0.9308582544326782,4.1849382625969156e-08,0.23445430397987366,0.8432798385620117,0.009260391816496849,0.3030472993850708,0.7560505270957947,-0.008116449229419231,0.358453631401062,0.6984736919403076,-0.03343680873513222,0.3942214846611023,0.6489977836608887,-0.0582880936563015,0.25122082233428955,0.6442199945449829,-0.02822813019156456,0.25971823930740356,0.540533185005188,-0.061272796243429184,0.26584479212760925,0.4620204567909241,-0.08103718608617783,0.26494109630584717,0.3957214653491974,-0.09528637677431107,0.22690215706825256,0.6681090593338013,-0.05764775350689888,0.3500608205795288,0.6632506847381592,-0.09974417835474014,0.3550075888633728,0.7256830930709839,-0.10395973920822144,0.3301286995410919,0.7495264410972595,-0.10011507570743561,0.21413500607013702,0.7259204387664795,-0.08590546250343323,0.33805251121520996,0.7476646900177002,-0.12050530314445496,0.3257594704627991,0.7970895767211914,-0.10290145874023438,0.2945707142353058,0.8040481209754944,-0.08614982664585114,0.21231761574745178,0.7990293502807617,-0.11432334780693054,0.30959534645080566,0.8305917382240295,-0.13026651740074158,0.29416611790657043,0.8612670302391052,-0.11274145543575287,0.2602783441543579,0.8580042123794556,-0.09786614030599594,meet
0.6945348381996155,0.9585899114608765,-1.0169722486352839e-07,0.6166390180587769,0.8649153709411621,0.0029025916010141373,0.5559844970703125,0.7764621376991272,-0.009181315079331398,0.50253826379776,0.7245510220527649,-0.025204487144947052,0.4533107280731201,0.6906880736351013,-0.043367061764001846,0.6117780208587646,0.6666957139968872,-0.030549602583050728,0.5907031893730164,0.5539264678955078,-0.06672222167253494,0.5774713754653931,0.47848060727119446,-0.08633555471897125,0.5710694193840027,0.4139861464500427,-0.09936684370040894,0.6437222957611084,0.7001939415931702,-0.052205853164196014,0.5242387056350708,0.6555019021034241,-0.10427871346473694,0.4819055497646332,0.7210827469825745,-0.11276302486658096,0.4779290556907654,0.7768454551696777,-0.10787859559059143,0.6542376279830933,0.7645710706710815,-0.07364426553249359,0.5303760766983032,0.7856816053390503,-0.11856787651777267,0.5188100934028625,0.836562991142273,-0.10940799117088318,0.5375785827636719,0.8549625873565674,-0.09270814061164856,0.6516013145446777,0.837490975856781,-0.0944397896528244,0.5479099154472351,0.8771634697914124,-0.12462320178747177,0.5371448397636414,0.9137532114982605,-0.11849483102560043,0.5541952848434448,0.9193151593208313,-0.1064218282699585,meet
0.16541625559329987,0.9440698623657227,2.995471604094746e-08,0.24023842811584473,0.8520615100860596,0.00778084946796298,0.3039541244506836,0.7619484663009644,-0.004397867247462273,0.3521062731742859,0.7095191478729248,-0.02346635051071644,0.39065948128700256,0.6616572737693787,-0.04187304899096489,0.2551027238368988,0.652308464050293,-0.020730607211589813,0.2694181501865387,0.5495232343673706,-0.04617886245250702,0.27363523840904236,0.473102331161499,-0.06367137283086777,0.2756582796573639,0.40948423743247986,-0.07750104367733002,0.23188966512680054,0.6834103465080261,-0.04635895788669586,0.34755539894104004,0.6796342134475708,-0.08076087385416031,0.35296037793159485,0.7256012558937073,-0.08787937462329865,0.33328670263290405,0.7472609877586365,-0.08871829509735107,0.21818691492080688,0.7462820410728455,-0.07068324089050293,0.3349018692970276,0.7603356838226318,-0.0954902172088623,0.32285937666893005,0.7966367602348328,-0.08066697418689728,0.2973426282405853,0.8037933111190796,-0.0686294361948967,0.2113325595855713,0.8215633630752563,-0.09577662497758865,0.3030739724636078,0.838440477848053,-0.1061147004365921,0.2904927134513855,0.86225426197052,-0.08944137394428253,0.2621769607067108,0.8638373017311096,-0.07623646408319473,meet
0.6753756999969482,0.9788345098495483,-2.0422862689883914e-07,0.6099646091461182,0.8819888234138489,0.004757064860314131,0.5578685998916626,0.7874727845191956,-0.003032935317605734,0.5141111612319946,0.7326256036758423,-0.015292961150407791,0.4712350368499756,0.6973633170127869,-0.029265224933624268,0.5995831489562988,0.6840105056762695,-0.02364070899784565,0.5755147337913513,0.5688473582267761,-0.0603330098092556,0.5599040389060974,0.49264591932296753,-0.07970043271780014,0.5537068843841553,0.42595648765563965,-0.09221192449331284,0.6273353695869446,0.7133579254150391,-0.04402265325188637,0.5075580477714539,0.6714538335800171,-0.09474033862352371,0.4682771861553192,0.7405545115470886,-0.10055157542228699,0.4700603783130646,0.794746994972229,-0.09392169117927551,0.6338154077529907,0.7736878395080566,-0.06501752883195877,0.5079107880592346,0.7911386489868164,-0.10943382978439331,0.49028199911117554,0.8469666838645935,-0.09988222271203995,0.5068770051002502,0.868037223815918,-0.0829678401350975,0.6274529695510864,0.8439732789993286,-0.08548670262098312,0.5233443975448608,0.8831897974014282,-0.11444568634033203,0.5071593523025513,0.9210422039031982,-0.10954725742340088,0.5196588635444641,0.9261744618415833,-0.09881536662578583,meet
0.16670462489128113,0.9494311213493347,5.730174734708271e-08,0.24471382796764374,0.8628560304641724,0.0037836486008018255,0.3057161569595337,0.7716662287712097,-0.01160784624516964,0.35172852873802185,0.7140952348709106,-0.03353356942534447,0.38900405168533325,0.6623332500457764,-0.05431229993700981,0.2542841136455536,0.6620123982429504,-0.026142654940485954,0.2662980556488037,0.5585665106773376,-0.05535965785384178,0.2726990878582001,0.48213082551956177,-0.07441572844982147,0.27649909257888794,0.41892609000205994,-0.08915040642023087,0.22765383124351501,0.6922270655632019,-0.050787344574928284,0.3443513512611389,0.6859420537948608,-0.09083151817321777,0.35096582770347595,0.7370964288711548,-0.09834423661231995,0.3319437503814697,0.7590554356575012,-0.09848964214324951,0.21295544505119324,0.7526867389678955,-0.07465547323226929,0.33255261182785034,0.7664439082145691,-0.10562081634998322,0.32255426049232483,0.809296190738678,-0.08955246955156326,0.29484808444976807,0.8185363411903381,-0.07533407211303711,0.20817308127880096,0.8261354565620422,-0.09951036423444748,0.3055054843425751,0.8444158434867859,-0.11487177014350891,0.29307228326797485,0.8708897233009338,-0.09915048629045486,0.261276513338089,0.8699991106987,-0.08601530641317368,meet
0.6590128540992737,0.9790968894958496,-1.261743562963602e-07,0.5862035155296326,0.8838471174240112,0.0030041770078241825,0.5316137671470642,0.7907825112342834,-0.0086279958486557,0.485372394323349,0.7342780828475952,-0.024453401565551758,0.4431898593902588,0.6930855512619019,-0.041747208684682846,0.5851300358772278,0.6841703057289124,-0.028347879648208618,0.5604790449142456,0.5733346939086914,-0.07023919373750687,0.5482162833213806,0.49505001306533813,-0.09471169114112854,0.5453798174858093,0.4265345335006714,-0.11036530882120132,0.6170133948326111,0.7176433205604553,-0.049479514360427856,0.4926595389842987,0.6793890595436096,-0.10205691307783127,0.4616398215293884,0.7498304843902588,-0.1079091876745224,0.4721057415008545,0.7966070771217346,-0.10148929059505463,0.6277628540992737,0.7795009613037109,-0.07149247825145721,0.49746227264404297,0.7980050444602966,-0.11745917797088623,0.4885340929031372,0.850461483001709,-0.10345043241977692,0.5143972039222717,0.8618464469909668,-0.08328894525766373,0.6246557831764221,0.8490803241729736,-0.0931454598903656,0.5187256932258606,0.8807416558265686,-0.12224726378917694,0.5116537809371948,0.915768563747406,-0.11207970976829529,0.5347619652748108,0.9156090021133423,-0.0971171110868454,meet
